  1.3594340E-01  1.8437807E-01  2.3018320E-01  2.8999099E-01  3.1837781E-01  3.0511110E+00  5.2596070E-01  6.8090990E-01  2.3204781E-01  1.8387604E-01  1.3573717E-01  4.2861388E-02
  1.3708020E-01  1.8489401E-01  2.3026872E-01  2.8954510E-01  3.1795230E-01  3.0228068E+00  5.2557953E-01  6.8116592E-01  2.3218713E-01  1.8439452E-01  1.3687420E-01  4.3680837E-02
  1.3815598E-01  1.8535341E-01  2.3030335E-01  2.8904699E-01  3.1747341E-01  2.9942012E+00  5.2512710E-01  6.8133279E-01  2.3227465E-01  1.8485654E-01  1.3795030E-01  4.4514246E-02
  1.3917183E-01  1.8575727E-01  2.3028806E-01  2.8849763E-01  3.1694218E-01  2.9653223E+00  5.2460457E-01  6.8141157E-01  2.3231132E-01  1.8526311E-01  1.3896654E-01  4.5361722E-02
  1.4012885E-01  1.8610659E-01  2.3022380E-01  2.8789797E-01  3.1635965E-01  2.9361970E+00  5.2401313E-01  6.8140329E-01  2.3229811E-01  1.8561521E-01  1.3992403E-01  4.6223365E-02
  1.4102812E-01  1.8640236E-01  2.3011152E-01  2.8724898E-01  3.1572685E-01  2.9068512E+00  5.2335393E-01  6.8130896E-01  2.3223596E-01  1.8591383E-01  1.4082383E-01  4.7099273E-02
  1.4187071E-01  1.8664556E-01  2.2995218E-01  2.8655160E-01  3.1504480E-01  2.8773102E+00  5.2262814E-01  6.8112960E-01  2.3212583E-01  1.8615995E-01  1.4166702E-01  4.7989540E-02
  1.4265768E-01  1.8683716E-01  2.2974673E-01  2.8580679E-01  3.1431455E-01  2.8475979E+00  5.2183692E-01  6.8086622E-01  2.3196867E-01  1.8635454E-01  1.4245466E-01  4.8894254E-02
  3.3109769E-02  9.6959569E-02  1.5384756E-01  2.2961588E-01  2.5870022E-01  3.0080760E+00  4.6768994E-01  6.0168809E-01  1.5425354E-01  9.6522269E-02  3.3040052E-02  1.8890984E-02
  3.6480472E-02  9.9522397E-02  1.5578254E-01  2.3096703E-01  2.6012088E-01  3.0092871E+00  4.6972788E-01  6.0501949E-01  1.5627890E-01  9.9077129E-02  3.6400163E-02  1.9230452E-02
  3.9752441E-02  1.0199765E-01  1.5763921E-01  2.3224083E-01  2.6145913E-01  3.0087942E+00  4.7165562E-01  6.0821986E-01  1.5822489E-01  1.0154517E-01  3.9662293E-02  1.9577061E-02
  4.2927670E-02  1.0438699E-01  1.5941895E-01  2.3343865E-01  2.6271648E-01  3.0066732E+00  4.7347510E-01  6.1129128E-01  1.6009288E-01  1.0392800E-01  4.2828389E-02  1.9930906E-02
  4.6008082E-02  1.0669201E-01  1.6112313E-01  2.3456181E-01  2.6389437E-01  3.0029973E+00  4.7518817E-01  6.1423575E-01  1.6188417E-01  1.0622717E-01  4.5900329E-02  2.0292082E-02
  4.8995535E-02  1.0891426E-01  1.6275306E-01  2.3561162E-01  2.6499423E-01  2.9978367E+00  4.7679668E-01  6.1705518E-01  1.6360007E-01  1.0844420E-01  4.8879930E-02  2.0660683E-02
  5.1891830E-02  1.1105524E-01  1.6431003E-01  2.3658934E-01  2.6601744E-01  2.9912595E+00  4.7830238E-01  6.1975146E-01  1.6524182E-01  1.1058054E-01  5.1768954E-02  2.1036804E-02
  5.4698712E-02  1.1311643E-01  1.6579530E-01  2.3749620E-01  2.6696537E-01  2.9833312E+00  4.7970702E-01  6.2232639E-01  1.6681066E-01  1.1263763E-01  5.4569109E-02  2.1420542E-02
  5.7417876E-02  1.1509925E-01  1.6721010E-01  2.3833342E-01  2.6783934E-01  2.9741153E+00  4.8101229E-01  6.2478172E-01  1.6830782E-01  1.1461685E-01  5.7282057E-02  2.1811990E-02
  6.0050972E-02  1.1700509E-01  1.6855565E-01  2.3910219E-01  2.6864067E-01  2.9636732E+00  4.8221984E-01  6.2711917E-01  1.6973448E-01  1.1651958E-01  5.9909417E-02  2.2211245E-02
  6.2599608E-02  1.1883531E-01  1.6983313E-01  2.3980367E-01  2.6937065E-01  2.9520643E+00  4.8333130E-01  6.2934041E-01  1.7109182E-01  1.1834714E-01  6.2452766E-02  2.2618402E-02
  6.5065352E-02  1.2059124E-01  1.7104370E-01  2.4043903E-01  2.7003053E-01  2.9393462E+00  4.8434827E-01  6.3144705E-01  1.7238100E-01  1.2010083E-01  6.4913646E-02  2.3033555E-02
  6.7449737E-02  1.2227420E-01  1.7218852E-01  2.4100938E-01  2.7062157E-01  2.9255748E+00  4.8527230E-01  6.3344070E-01  1.7360316E-01  1.2178194E-01  6.7293563E-02  2.3456801E-02
  6.9754260E-02  1.2388546E-01  1.7326872E-01  2.4151586E-01  2.7114501E-01  2.9108043E+00  4.8610494E-01  6.3532289E-01  1.7475942E-01  1.2339172E-01  6.9593991E-02  2.3888233E-02
  7.1980391E-02  1.2542629E-01  1.7428542E-01  2.4195957E-01  2.7160205E-01  2.8950870E+00  4.8684770E-01  6.3709515E-01  1.7585090E-01  1.2493142E-01  7.1816377E-02  2.4327947E-02
  7.4129567E-02  1.2689791E-01  1.7523973E-01  2.4234160E-01  2.7199390E-01  2.8784739E+00  4.8750207E-01  6.3875897E-01  1.7687870E-01  1.2640224E-01  7.3962136E-02  2.4776037E-02
  7.6203201E-02  1.2830156E-01  1.7613274E-01  2.4266303E-01  2.7232174E-01  2.8610142E+00  4.8806951E-01  6.4031582E-01  1.7784392E-01  1.2780540E-01  7.6032662E-02  2.5232597E-02
  7.8202678E-02  1.2963843E-01  1.7696553E-01  2.4292493E-01  2.7258676E-01  2.8427555E+00  4.8855148E-01  6.4176712E-01  1.7874763E-01  1.2914206E-01  7.8029322E-02  2.5697719E-02
  8.0129361E-02  1.3090972E-01  1.7773918E-01  2.4312836E-01  2.7279012E-01  2.8237439E+00  4.8894940E-01  6.4311429E-01  1.7959091E-01  1.3041340E-01  7.9953461E-02  2.6171499E-02
  8.1984591E-02  1.3211657E-01  1.7845473E-01  2.4327438E-01  2.7293297E-01  2.8040242E+00  4.8926468E-01  6.4435871E-01  1.8037481E-01  1.3162058E-01  8.1806403E-02  2.6654026E-02
  8.3769686E-02  1.3326017E-01  1.7911325E-01  2.4336402E-01  2.7301644E-01  2.7836394E+00  4.8949872E-01  6.4550175E-01  1.8110038E-01  1.3276473E-01  8.3589451E-02  2.7145394E-02
  8.5485945E-02  1.3434163E-01  1.7971578E-01  2.4339832E-01  2.7304169E-01  2.7626311E+00  4.8965289E-01  6.4654476E-01  1.8176868E-01  1.3384697E-01  8.5303890E-02  2.7645692E-02
  8.7134649E-02  1.3536210E-01  1.8026335E-01  2.4337830E-01  2.7300981E-01  2.7410397E+00  4.8972856E-01  6.4748905E-01  1.8238074E-01  1.3486842E-01  8.6950987E-02  2.8155012E-02
  8.8717059E-02  1.3632268E-01  1.8075698E-01  2.4330499E-01  2.7292194E-01  2.7189039E+00  4.8972706E-01  6.4833594E-01  1.8293759E-01  1.3583019E-01  8.8531991E-02  2.8673441E-02
  9.0234421E-02  1.3722447E-01  1.8119769E-01  2.4317939E-01  2.7277918E-01  2.6962612E+00  4.8964973E-01  6.4908670E-01  1.8344024E-01  1.3673336E-01  9.0048135E-02  2.9201067E-02
  9.1687962E-02  1.3806858E-01  1.8158650E-01  2.4300250E-01  2.7258262E-01  2.6731477E+00  4.8949790E-01  6.4974262E-01  1.8388971E-01  1.3757901E-01  9.1500635E-02  2.9737978E-02
  9.3078896E-02  1.3885607E-01  1.8192440E-01  2.4277533E-01  2.7233334E-01  2.6495982E+00  4.8927286E-01  6.5030494E-01  1.8428702E-01  1.3836821E-01  9.2890694E-02  3.0284258E-02
  9.4408419E-02  1.3958802E-01  1.8221239E-01  2.4249885E-01  2.7203244E-01  2.6256462E+00  4.8897591E-01  6.5077489E-01  1.8463315E-01  1.3910202E-01  9.4219499E-02  3.0839992E-02
  9.5677714E-02  1.4026549E-01  1.8245146E-01  2.4217406E-01  2.7168098E-01  2.6013240E+00  4.8860833E-01  6.5115371E-01  1.8492911E-01  1.3978149E-01  9.5488223E-02  3.1405261E-02
  9.6887949E-02  1.4088952E-01  1.8264259E-01  2.4180192E-01  2.7128002E-01  2.5766627E+00  4.8817139E-01  6.5144261E-01  1.8517587E-01  1.4040766E-01  9.6698026E-02  3.1980146E-02
  9.8040278E-02  1.4146115E-01  1.8278675E-01  2.4138341E-01  2.7083063E-01  2.5516922E+00  4.8766635E-01  6.5164276E-01  1.8537443E-01  1.4098155E-01  9.7850053E-02  3.2564726E-02
  9.9135843E-02  1.4198140E-01  1.8288490E-01  2.4091948E-01  2.7033385E-01  2.5264410E+00  4.8709445E-01  6.5175536E-01  1.8552575E-01  1.4150419E-01  9.8945438E-02  3.3159077E-02
  1.0017577E-01  1.4245131E-01  1.8293802E-01  2.4041110E-01  2.6979071E-01  2.5009370E+00  4.8645693E-01  6.5178158E-01  1.8563079E-01  1.4197659E-01  9.9985301E-02  3.3763274E-02
  1.0116118E-01  1.4287186E-01  1.8294704E-01  2.3985920E-01  2.6920226E-01  2.4752066E+00  4.8575502E-01  6.5172255E-01  1.8569053E-01  1.4239974E-01  1.0097075E-01  3.4377390E-02
  1.0209316E-01  1.4324407E-01  1.8291292E-01  2.3926473E-01  2.6856951E-01  2.4492753E+00  4.8498992E-01  6.5157943E-01  1.8570590E-01  1.4277464E-01  1.0190288E-01  3.5001493E-02
  1.0297282E-01  1.4356892E-01  1.8283659E-01  2.3862862E-01  2.6789349E-01  2.4231675E+00  4.8416286E-01  6.5135334E-01  1.8567786E-01  1.4310227E-01  1.0278277E-01  3.5635651E-02
  1.0380122E-01  1.4384739E-01  1.8271898E-01  2.3795179E-01  2.6717520E-01  2.3969066E+00  4.8327501E-01  6.5104540E-01  1.8560735E-01  1.4338361E-01  1.0361150E-01  3.6279928E-02
  1.0457943E-01  1.4408044E-01  1.8256102E-01  2.3723516E-01  2.6641563E-01  2.3705153E+00  4.8232756E-01  6.5065671E-01  1.8549529E-01  1.4361961E-01  1.0439013E-01  3.6934385E-02
  1.0530851E-01  1.4426905E-01  1.8236362E-01  2.3647965E-01  2.6561579E-01  2.3440150E+00  4.8132169E-01  6.5018836E-01  1.8534262E-01  1.4381124E-01  1.0511970E-01  3.7599079E-02
  1.0598950E-01  1.4441416E-01  1.8212769E-01  2.3568615E-01  2.6477666E-01  2.3174263E+00  4.8025857E-01  6.4964142E-01  1.8515024E-01  1.4395944E-01  1.0580125E-01  3.8274064E-02
  1.0662342E-01  1.4451671E-01  1.8185412E-01  2.3485555E-01  2.6389921E-01  2.2907691E+00  4.7913933E-01  6.4901697E-01  1.8491906E-01  1.4406514E-01  1.0643581E-01  3.8959392E-02
  1.0721130E-01  1.4457763E-01  1.8154382E-01  2.3398875E-01  2.6298440E-01  2.2640622E+00  4.7796513E-01  6.4831605E-01  1.8465000E-01  1.4412927E-01  1.0702438E-01  3.9655107E-02
  1.0775414E-01  1.4459785E-01  1.8119767E-01  2.3308661E-01  2.6203320E-01  2.2373236E+00  4.7673711E-01  6.4753971E-01  1.8434393E-01  1.4415276E-01  1.0756798E-01  4.0361252E-02
  1.0825294E-01  1.4457827E-01  1.8081654E-01  2.3215001E-01  2.6104655E-01  2.2105708E+00  4.7545638E-01  6.4668898E-01  1.8400175E-01  1.4413650E-01  1.0806759E-01  4.1077865E-02
  1.0870867E-01  1.4451980E-01  1.8040129E-01  2.3117981E-01  2.6002540E-01  2.1838200E+00  4.7412405E-01  6.4576487E-01  1.8362433E-01  1.4408139E-01  1.0852419E-01  4.1804976E-02
  2.6991657E-02  8.0308062E-02  1.2913890E-01  2.0050871E-01  2.3236726E-01  2.5524394E+00  4.5674585E-01  6.0652203E-01  1.3106916E-01  7.9893068E-02  2.6925521E-02  1.6776565E-02
  2.9651714E-02  8.2242795E-02  1.3050800E-01  2.0121454E-01  2.3307169E-01  2.5450536E+00  4.5781465E-01  6.0890282E-01  1.3252435E-01  8.1820986E-02  2.9575673E-02  1.7068195E-02
  3.2224489E-02  8.4101093E-02  1.3180904E-01  2.0185603E-01  2.3370646E-01  2.5364434E+00  4.5878471E-01  6.1115810E-01  1.3390967E-01  8.3673199E-02  3.2139287E-02  1.7365465E-02
  3.4712048E-02  8.5884693E-02  1.3304352E-01  2.0243459E-01  2.3427316E-01  2.5266745E+00  4.5965810E-01  6.1329019E-01  1.3522663E-01  8.5451395E-02  3.4618381E-02  1.7668442E-02
  3.7116385E-02  8.7595273E-02  1.3421290E-01  2.0295159E-01  2.3477330E-01  2.5158102E+00  4.6043685E-01  6.1530134E-01  1.3647669E-01  8.7157207E-02  3.7014901E-02  1.7977190E-02
  3.9439421E-02  8.9234459E-02  1.3531860E-01  2.0340836E-01  2.3520838E-01  2.5039111E+00  4.6112290E-01  6.1719372E-01  1.3766127E-01  8.8792219E-02  3.9330727E-02  1.8291773E-02
  4.1683016E-02  9.0803826E-02  1.3636199E-01  2.0380621E-01  2.3557985E-01  2.4910354E+00  4.6171816E-01  6.1896939E-01  1.3878175E-01  9.0357965E-02  4.1567679E-02  1.8612257E-02
  4.3848969E-02  9.2304902E-02  1.3734443E-01  2.0414639E-01  2.3588913E-01  2.4772389E+00  4.6222446E-01  6.2063038E-01  1.3983948E-01  9.1855938E-02  4.3727520E-02  1.8938707E-02
  4.5939025E-02  9.3739174E-02  1.3826722E-01  2.0443016E-01  2.3613760E-01  2.4625750E+00  4.6264362E-01  6.2217864E-01  1.4083578E-01  9.3287589E-02  4.5811960E-02  1.9271185E-02
  4.7954876E-02  9.5108087E-02  1.3913165E-01  2.0465871E-01  2.3632661E-01  2.4470949E+00  4.6297738E-01  6.2361604E-01  1.4177194E-01  9.4654333E-02  4.7822660E-02  1.9609757E-02
  4.9898167E-02  9.6413050E-02  1.3993896E-01  2.0483325E-01  2.3645751E-01  2.4308478E+00  4.6322745E-01  6.2494443E-01  1.4264924E-01  9.5957549E-02  4.9761235E-02  1.9954487E-02
  5.1770499E-02  9.7655436E-02  1.4069037E-01  2.0495494E-01  2.3653157E-01  2.4138809E+00  4.6339552E-01  6.2616558E-01  1.4346889E-01  9.7198582E-02  5.1629257E-02  2.0305436E-02
  5.3573428E-02  9.8836588E-02  1.4138710E-01  2.0502492E-01  2.3655009E-01  2.3962395E+00  4.6348322E-01  6.2728125E-01  1.4423213E-01  9.8378749E-02  5.3428257E-02  2.0662669E-02
  5.5308474E-02  9.9957815E-02  1.4203032E-01  2.0504432E-01  2.3651432E-01  2.3779672E+00  4.6349217E-01  6.2829312E-01  1.4494015E-01  9.9499336E-02  5.5159732E-02  2.1026248E-02
  5.6977118E-02  1.0102040E-01  1.4262118E-01  2.0501423E-01  2.3642549E-01  2.3591058E+00  4.6342393E-01  6.2920284E-01  1.4559410E-01  1.0056160E-01  5.6825138E-02  2.1396233E-02
  5.8580807E-02  1.0202560E-01  1.4316081E-01  2.0493576E-01  2.3628480E-01  2.3396956E+00  4.6328005E-01  6.3001203E-01  1.4619515E-01  1.0156679E-01  5.8425903E-02  2.1772687E-02
  6.0120956E-02  1.0297465E-01  1.4365033E-01  2.0480996E-01  2.3609345E-01  2.3197754E+00  4.6306205E-01  6.3072227E-01  1.4674443E-01  1.0251609E-01  5.9963421E-02  2.2155670E-02
  6.1598946E-02  1.0386874E-01  1.4409084E-01  2.0463789E-01  2.3585262E-01  2.2993823E+00  4.6277142E-01  6.3133511E-01  1.4724305E-01  1.0341071E-01  6.1439055E-02  2.2545242E-02
  6.3016131E-02  1.0470907E-01  1.4448342E-01  2.0442059E-01  2.3556346E-01  2.2785523E+00  4.6240963E-01  6.3185207E-01  1.4769210E-01  1.0425181E-01  6.2854142E-02  2.2941462E-02
  6.4373838E-02  1.0549679E-01  1.4482912E-01  2.0415909E-01  2.3522710E-01  2.2573198E+00  4.6197812E-01  6.3227462E-01  1.4809268E-01  1.0504053E-01  6.4209991E-02  2.3344387E-02
  6.5673366E-02  1.0623306E-01  1.4512899E-01  2.0385438E-01  2.3484468E-01  2.2357179E+00  4.6147831E-01  6.3260423E-01  1.4844584E-01  1.0577801E-01  6.5507888E-02  2.3754075E-02
  6.6915987E-02  1.0691898E-01  1.4538407E-01  2.0350748E-01  2.3441729E-01  2.2137784E+00  4.6091161E-01  6.3284232E-01  1.4875262E-01  1.0646534E-01  6.6749090E-02  2.4170581E-02
  6.8102952E-02  1.0755566E-01  1.4559537E-01  2.0311936E-01  2.3394603E-01  2.1915319E+00  4.6027938E-01  6.3299031E-01  1.4901408E-01  1.0710362E-01  6.7934835E-02  2.4593961E-02
  6.9235488E-02  1.0814419E-01  1.4576389E-01  2.0269100E-01  2.3343197E-01  2.1690077E+00  4.5958300E-01  6.3304956E-01  1.4923122E-01  1.0769393E-01  6.9066336E-02  2.5024269E-02
  7.0314798E-02  1.0868564E-01  1.4589062E-01  2.0222334E-01  2.3287618E-01  2.1462340E+00  4.5882379E-01  6.3302145E-01  1.4940506E-01  1.0823731E-01  7.0144786E-02  2.5461556E-02
  7.1342066E-02  1.0918105E-01  1.4597653E-01  2.0171734E-01  2.3227972E-01  2.1232377E+00  4.5800308E-01  6.3290730E-01  1.4953659E-01  1.0873481E-01  7.1171357E-02  2.5905874E-02
  7.2318454E-02  1.0963146E-01  1.4602260E-01  2.0117394E-01  2.3164360E-01  2.1000448E+00  4.5712217E-01  6.3270844E-01  1.4962678E-01  1.0918744E-01  7.2147201E-02  2.6357271E-02
  7.3245104E-02  1.1003790E-01  1.4602976E-01  2.0059404E-01  2.3096887E-01  2.0766800E+00  4.5618235E-01  6.3242614E-01  1.4967662E-01  1.0959623E-01  7.3073450E-02  2.6815796E-02
  7.4123139E-02  1.1040135E-01  1.4599895E-01  1.9997858E-01  2.3025652E-01  2.0531670E+00  4.5518488E-01  6.3206170E-01  1.4968705E-01  1.0996217E-01  7.3951219E-02  2.7281495E-02
  7.4953664E-02  1.1072282E-01  1.4593110E-01  1.9932844E-01  2.2950756E-01  2.0295284E+00  4.5413103E-01  6.3161635E-01  1.4965901E-01  1.1028623E-01  7.4781602E-02  2.7754412E-02
  7.5737764E-02  1.1100328E-01  1.4582713E-01  1.9864451E-01  2.2872296E-01  2.0057860E+00  4.5302202E-01  6.3109134E-01  1.4959345E-01  1.1056938E-01  7.5565680E-02  2.8234589E-02
  7.6476510E-02  1.1124368E-01  1.4568792E-01  1.9792768E-01  2.2790371E-01  1.9819605E+00  4.5185907E-01  6.3048789E-01  1.4949128E-01  1.1081258E-01  7.6304512E-02  2.8722066E-02
  7.7170951E-02  1.1144497E-01  1.4551438E-01  1.9717881E-01  2.2705076E-01  1.9580715E+00  4.5064340E-01  6.2980719E-01  1.4935340E-01  1.1101676E-01  7.6999142E-02  2.9216880E-02
  7.7822124E-02  1.1160809E-01  1.4530738E-01  1.9639875E-01  2.2616506E-01  1.9341379E+00  4.4937620E-01  6.2905042E-01  1.4918072E-01  1.1118284E-01  7.7650600E-02  2.9719068E-02
  7.8431045E-02  1.1173396E-01  1.4506779E-01  1.9558836E-01  2.2524755E-01  1.9101776E+00  4.4805863E-01  6.2821877E-01  1.4897413E-01  1.1131175E-01  7.8259897E-02  3.0228661E-02
  7.8998717E-02  1.1182347E-01  1.4479647E-01  1.9474846E-01  2.2429914E-01  1.8862077E+00  4.4669187E-01  6.2731336E-01  1.4873448E-01  1.1140439E-01  7.8828029E-02  3.0745690E-02
  7.9526127E-02  1.1187753E-01  1.4449425E-01  1.9387988E-01  2.2332076E-01  1.8622445E+00  4.4527705E-01  6.2633534E-01  1.4846266E-01  1.1146163E-01  7.9355976E-02  3.1270182E-02
  8.0014246E-02  1.1189701E-01  1.4416197E-01  1.9298344E-01  2.2231331E-01  1.8383034E+00  4.4381532E-01  6.2528583E-01  1.4815951E-01  1.1148435E-01  7.9844705E-02  3.1802161E-02
  8.0464029E-02  1.1188277E-01  1.4380046E-01  1.9205993E-01  2.2127766E-01  1.8143990E+00  4.4230778E-01  6.2416592E-01  1.4782587E-01  1.1147342E-01  8.0295167E-02  3.2341647E-02
  8.0876417E-02  1.1183569E-01  1.4341053E-01  1.9111015E-01  2.2021471E-01  1.7905453E+00  4.4075556E-01  6.2297670E-01  1.4746257E-01  1.1142969E-01  8.0708297E-02  3.2888657E-02
  8.1252335E-02  1.1175659E-01  1.4299297E-01  1.9013488E-01  2.1912531E-01  1.7667555E+00  4.3915974E-01  6.2171925E-01  1.4707043E-01  1.1135398E-01  8.1085017E-02  3.3443206E-02
  8.1592696E-02  1.1164630E-01  1.4254858E-01  1.8913489E-01  2.1801031E-01  1.7430419E+00  4.3752139E-01  6.2039461E-01  1.4665026E-01  1.1124714E-01  8.1426235E-02  3.4005302E-02
  8.1898397E-02  1.1150564E-01  1.4207814E-01  1.8811093E-01  2.1687057E-01  1.7194165E+00  4.3584159E-01  6.1900382E-01  1.4620286E-01  1.1110997E-01  8.1732843E-02  3.4574951E-02
  8.2170320E-02  1.1133543E-01  1.4158240E-01  1.8706376E-01  2.1570690E-01  1.6958903E+00  4.3412138E-01  6.1754792E-01  1.4572900E-01  1.1094327E-01  8.2005721E-02  3.5152155E-02
  8.2409334E-02  1.1113644E-01  1.4106214E-01  1.8599411E-01  2.1452012E-01  1.6724739E+00  4.3236180E-01  6.1602791E-01  1.4522947E-01  1.1074783E-01  8.2245735E-02  3.5736908E-02
  2.1853551E-02  6.5950460E-02  1.0793616E-01  1.7366711E-01  2.0784216E-01  2.1526699E+00  4.4572343E-01  6.1247403E-01  1.1157528E-01  6.5566301E-02  2.1792347E-02  1.4847438E-02
  2.3941368E-02  6.7398932E-02  1.0887038E-01  1.7389009E-01  2.0796693E-01  2.1399954E+00  4.4591118E-01  6.1394805E-01  1.1257179E-01  6.7009101E-02  2.3871119E-02  1.5097712E-02
  2.5953450E-02  6.8781846E-02  1.0974676E-01  1.7406141E-01  2.0803567E-01  2.1264746E+00  4.4601378E-01  6.1530327E-01  1.1350858E-01  6.8387033E-02  2.5874869E-02  1.5352424E-02
  2.7891825E-02  7.0100916E-02  1.1056680E-01  1.7418242E-01  2.0804988E-01  2.1121620E+00  4.4603333E-01  6.1654218E-01  1.1438718E-01  6.9701760E-02  2.7805577E-02  1.5611617E-02
  2.9758444E-02  7.1357798E-02  1.1133194E-01  1.7425441E-01  2.0801103E-01  2.0971102E+00  4.4597183E-01  6.1766717E-01  1.1520905E-01  7.0954893E-02  2.9665150E-02  1.5875335E-02
  3.1555191E-02  7.2554091E-02  1.1204360E-01  1.7427866E-01  2.0792056E-01  2.0813700E+00  4.4583125E-01  6.1868056E-01  1.1597561E-01  7.2147991E-02  3.1455429E-02  1.6143621E-02
  3.3283885E-02  7.3691347E-02  1.1270316E-01  1.7425641E-01  2.0777985E-01  2.0649902E+00  4.4561348E-01  6.1958454E-01  1.1668824E-01  7.3282566E-02  3.3178193E-02  1.6416517E-02
  3.4946281E-02  7.4771066E-02  1.1331194E-01  1.7418885E-01  2.0759026E-01  2.0480174E+00  4.4532034E-01  6.2038127E-01  1.1734831E-01  7.4360084E-02  3.4835163E-02  1.6694067E-02
  3.6544081E-02  7.5794708E-02  1.1387125E-01  1.7407717E-01  2.0735312E-01  2.0304963E+00  4.4495362E-01  6.2107279E-01  1.1795713E-01  7.5381970E-02  3.6428006E-02  1.6976311E-02
  3.8078931E-02  7.6763688E-02  1.1438235E-01  1.7392251E-01  2.0706970E-01  2.0124694E+00  4.4451505E-01  6.2166111E-01  1.1851598E-01  7.6349608E-02  3.7958336E-02  1.7263292E-02
  3.9552426E-02  7.7679381E-02  1.1484646E-01  1.7372601E-01  2.0674127E-01  1.9939773E+00  4.4400633E-01  6.2214815E-01  1.1902612E-01  7.7264345E-02  3.9427721E-02  1.7555050E-02
  4.0966116E-02  7.8543126E-02  1.1526479E-01  1.7348875E-01  2.0636906E-01  1.9750587E+00  4.4342908E-01  6.2253580E-01  1.1948876E-01  7.8127493E-02  4.0837682E-02  1.7851627E-02
  4.2321504E-02  7.9356226E-02  1.1563851E-01  1.7321181E-01  2.0595427E-01  1.9557502E+00  4.4278492E-01  6.2282588E-01  1.1990511E-01  7.8940330E-02  4.2189697E-02  1.8153061E-02
  4.3620053E-02  8.0119951E-02  1.1596877E-01  1.7289625E-01  2.0549808E-01  1.9360869E+00  4.4207542E-01  6.2302015E-01  1.2027633E-01  7.9704102E-02  4.3485207E-02  1.8459391E-02
  4.4863184E-02  8.0835539E-02  1.1625669E-01  1.7254309E-01  2.0500164E-01  1.9161019E+00  4.4130210E-01  6.2312034E-01  1.2060357E-01  8.0420026E-02  4.4725609E-02  1.8770657E-02
  4.6052283E-02  8.1504197E-02  1.1650336E-01  1.7215336E-01  2.0446608E-01  1.8958271E+00  4.4046648E-01  6.2312814E-01  1.2088794E-01  8.1089290E-02  4.5912269E-02  1.9086896E-02
  4.7188697E-02  8.2127105E-02  1.1670986E-01  1.7172803E-01  2.0389251E-01  1.8752924E+00  4.3957001E-01  6.2304519E-01  1.2113055E-01  8.1713054E-02  4.7046516E-02  1.9408145E-02
  4.8273740E-02  8.2705415E-02  1.1687723E-01  1.7126810E-01  2.0328202E-01  1.8545266E+00  4.3861414E-01  6.2287308E-01  1.2133246E-01  8.2292451E-02  4.8129646E-02  1.9734439E-02
  4.9308696E-02  8.3240253E-02  1.1700650E-01  1.7077450E-01  2.0263566E-01  1.8335568E+00  4.3760027E-01  6.2261339E-01  1.2149473E-01  8.2828592E-02  4.9162924E-02  2.0065814E-02
  5.0294816E-02  8.3732719E-02  1.1709868E-01  1.7024819E-01  2.0195449E-01  1.8124090E+00  4.3652980E-01  6.2226764E-01  1.2161839E-01  8.3322563E-02  5.0147587E-02  2.0402303E-02
  5.1233320E-02  8.4183891E-02  1.1715476E-01  1.6969007E-01  2.0123953E-01  1.7911079E+00  4.3540408E-01  6.2183734E-01  1.2170446E-01  8.3775425E-02  5.1084842E-02  2.0743939E-02
  5.2125403E-02  8.4594823E-02  1.1717571E-01  1.6910106E-01  2.0049178E-01  1.7696769E+00  4.3422445E-01  6.2132396E-01  1.2175392E-01  8.4188220E-02  5.1975869E-02  2.1090755E-02
  5.2972232E-02  8.4966547E-02  1.1716248E-01  1.6848205E-01  1.9971225E-01  1.7481382E+00  4.3299222E-01  6.2072893E-01  1.2176775E-01  8.4561967E-02  5.2821821E-02  2.1442780E-02
  5.3774946E-02  8.5300075E-02  1.1711599E-01  1.6783391E-01  1.9890190E-01  1.7265132E+00  4.3170868E-01  6.2005366E-01  1.2174692E-01  8.4897667E-02  5.3623827E-02  2.1800044E-02
  5.4534662E-02  8.5596397E-02  1.1703718E-01  1.6715750E-01  1.9806169E-01  1.7048220E+00  4.3037509E-01  6.1929955E-01  1.2169235E-01  8.5196297E-02  5.4382993E-02  2.2162575E-02
  5.5252472E-02  8.5856484E-02  1.1692693E-01  1.6645366E-01  1.9719256E-01  1.6830837E+00  4.2899271E-01  6.1846796E-01  1.2160497E-01  8.5458820E-02  5.5100398E-02  2.2530398E-02
  5.5929444E-02  8.6081288E-02  1.1678613E-01  1.6572323E-01  1.9629543E-01  1.6613164E+00  4.2756277E-01  6.1756021E-01  1.2148569E-01  8.5686177E-02  5.5777103E-02  2.2903539E-02
  5.6566625E-02  8.6271742E-02  1.1661565E-01  1.6496702E-01  1.9537122E-01  1.6395375E+00  4.2608646E-01  6.1657762E-01  1.2133540E-01  8.5879293E-02  5.6414143E-02  2.3282020E-02
  5.7165039E-02  8.6428762E-02  1.1641633E-01  1.6418584E-01  1.9442081E-01  1.6177633E+00  4.2456499E-01  6.1552149E-01  1.2115497E-01  8.6039074E-02  5.7012536E-02  2.3665863E-02
  5.7725691E-02  8.6553244E-02  1.1618902E-01  1.6338047E-01  1.9344509E-01  1.5960094E+00  4.2299952E-01  6.1439307E-01  1.2094526E-01  8.6166411E-02  5.7573277E-02  2.4055087E-02
