  6.1380603E-04  1.2460639E-03  8.2034180E-04  3.1794890E-03  1.7034248E-03  2.7564728E-02  6.0692165E-02  1.8299787E-01  3.2613125E-03  1.2378743E-03  6.1060428E-04  1.7178175E-03
  6.0559813E-04  1.2197422E-03  7.9726729E-04  3.0962464E-03  1.6391782E-03  2.6404596E-02  5.9183145E-02  1.7876748E-01  3.2012619E-03  1.2117757E-03  6.0246262E-04  1.7281446E-03
  5.9716508E-04  1.1936843E-03  7.7470294E-04  3.0149028E-03  1.5769425E-03  2.5296300E-02  5.7709376E-02  1.7462192E-01  3.1419708E-03  1.1859367E-03  5.9409628E-04  1.7383029E-03
  5.8853586E-04  1.1679056E-03  7.5264602E-04  2.9354242E-03  1.5166652E-03  2.4237478E-02  5.6270037E-02  1.7055960E-01  3.0834454E-03  1.1603726E-03  5.8553402E-04  1.7482873E-03
  5.7973746E-04  1.1424201E-03  7.3109315E-04  2.8577766E-03  1.4582950E-03  2.3225874E-02  5.4864330E-02  1.6657896E-01  3.0256907E-03  1.1350973E-03  5.7680266E-04  1.7580928E-03
  5.7079503E-04  1.1172402E-03  7.1004039E-04  2.7819261E-03  1.4017816E-03  2.2259327E-02  5.3491479E-02  1.6267846E-01  2.9687105E-03  1.1101233E-03  5.6792718E-04  1.7677142E-03
  5.6173199E-04  1.0923771E-03  6.8948328E-04  2.7078395E-03  1.3470759E-03  2.1335773E-02  5.2150727E-02  1.5885662E-01  2.9125080E-03  1.0854616E-03  5.5893085E-04  1.7771461E-03
  5.5257011E-04  1.0678407E-03  6.6941687E-04  2.6354835E-03  1.2941298E-03  2.0453236E-02  5.0841337E-02  1.5511197E-01  2.8570850E-03  1.0611223E-03  5.4983531E-04  1.7863829E-03
  5.4332963E-04  1.0436397E-03  6.4983579E-04  2.5648252E-03  1.2428964E-03  1.9609831E-02  4.9562594E-02  1.5144306E-01  2.8024427E-03  1.0371141E-03  5.4066069E-04  1.7954189E-03
  5.3402934E-04  1.0197820E-03  6.3073428E-04  2.4958322E-03  1.1933295E-03  1.8803755E-02  4.8313797E-02  1.4784851E-01  2.7485817E-03  1.0134447E-03  5.3142568E-04  1.8042481E-03
  5.2468668E-04  9.9627412E-04  6.1210622E-04  2.4284722E-03  1.1453843E-03  1.8033286E-02  4.7094266E-02  1.4432693E-01  2.6955013E-03  9.9012090E-04  5.2214764E-04  1.8128646E-03
  5.1531780E-04  9.7312185E-04  5.9394519E-04  2.3627133E-03  1.0990167E-03  1.7296779E-02  4.5903336E-02  1.4087697E-01  2.6432007E-03  9.6714837E-04  5.1284263E-04  1.8212619E-03
  5.0593768E-04  9.5033005E-04  5.7624451E-04  2.2985241E-03  1.0541836E-03  1.6592664E-02  4.4740359E-02  1.3749730E-01  2.5916781E-03  9.4453205E-04  5.0352555E-04  1.8294336E-03
  4.9656013E-04  9.2790277E-04  5.5899724E-04  2.2358733E-03  1.0108430E-03  1.5919444E-02  4.3604703E-02  1.3418663E-01  2.5409310E-03  9.2227603E-04  4.9421018E-04  1.8373730E-03
  4.8719794E-04  9.0584329E-04  5.4219624E-04  2.1747301E-03  9.6895374E-04  1.5275689E-02  4.2495752E-02  1.3094368E-01  2.4909568E-03  9.0038365E-04  4.8490924E-04  1.8450733E-03
  4.7786289E-04  8.8415419E-04  5.2583418E-04  2.1150642E-03  9.2847554E-04  1.4660035E-02  4.1412904E-02  1.2776719E-01  2.4417518E-03  8.7885754E-04  4.7563446E-04  1.8525273E-03
  4.0825050E-04  1.5992383E-03  9.9251203E-04  5.2805129E-03  3.1113825E-03  8.2164583E-02  1.0811178E-01  3.1807230E-01  4.6094055E-03  1.5876722E-03  4.0640651E-04  1.1572392E-03
  4.2812012E-04  1.5840403E-03  9.7335519E-04  5.1506168E-03  3.0015091E-03  7.8406492E-02  1.0533724E-01  3.1074354E-01  4.5448344E-03  1.5725757E-03  4.2606085E-04  1.1683839E-03
  4.4571009E-04  1.5676541E-03  9.5398041E-04  5.0234043E-03  2.8948441E-03  7.4818127E-02  1.0263633E-01  3.0357929E-01  4.4799293E-03  1.5563100E-03  4.4346557E-04  1.1794472E-03
  4.6118232E-04  1.5501998E-03  9.3444315E-04  4.8988387E-03  2.7913027E-03  7.1392560E-02  1.0000666E-01  2.9657509E-01  4.4147820E-03  1.5389928E-03  4.5877954E-04  1.1904279E-03
  4.7468817E-04  1.5317894E-03  9.1479447E-04  4.7768831E-03  2.6908033E-03  6.8123063E-02  9.7445989E-02  2.8972665E-01  4.3494782E-03  1.5207335E-03  4.7215137E-04  1.2013246E-03
  4.8636917E-04  1.5125268E-03  8.9508136E-04  4.6575004E-03  2.5932671E-03  6.5003105E-02  9.4952146E-02  2.8302989E-01  4.2840970E-03  1.5016342E-03  4.8372011E-04  1.2121360E-03
  4.9635764E-04  1.4925088E-03  8.7534695E-04  4.5406533E-03  2.4986182E-03  6.2026357E-02  9.2523074E-02  2.7648087E-01  4.2187120E-03  1.4817898E-03  4.9361586E-04  1.2228605E-03
  5.0477737E-04  1.4718254E-03  8.5563076E-04  4.4263041E-03  2.4067831E-03  5.9186699E-02  9.0156801E-02  2.7007582E-01  4.1533916E-03  1.4612886E-03  5.0196038E-04  1.2334968E-03
  5.1174409E-04  1.4505601E-03  8.3596896E-04  4.3144154E-03  2.3176907E-03  5.6478214E-02  8.7851439E-02  2.6381112E-01  4.0881990E-03  1.4402126E-03  5.0886760E-04  1.2440430E-03
  5.1736610E-04  1.4287906E-03  8.1639456E-04  4.2049495E-03  2.2312717E-03  5.3895191E-02  8.5605183E-02  2.5768327E-01  4.0231925E-03  1.4186381E-03  5.1444414E-04  1.2544976E-03
  5.2174465E-04  1.4065889E-03  7.9693762E-04  4.0978686E-03  2.1474591E-03  5.1432124E-02  8.3416299E-02  2.5168893E-01  3.9584262E-03  1.3966362E-03  5.1878980E-04  1.2648588E-03
  5.2497448E-04  1.3840219E-03  7.7762542E-04  3.9931351E-03  2.0661874E-03  4.9083704E-02  8.1283124E-02  2.4582486E-01  3.8939501E-03  1.3742725E-03  5.2199794E-04  1.2751246E-03
  5.2714419E-04  1.3611517E-03  7.5848266E-04  3.8907113E-03  1.9873930E-03  4.6844824E-02  7.9204063E-02  2.4008794E-01  3.8298102E-03  1.3516082E-03  5.2415597E-04  1.2852931E-03
  5.2833664E-04  1.3380357E-03  7.3953166E-04  3.7905594E-03  1.9110140E-03  4.4710571E-02  7.7177582E-02  2.3447516E-01  3.7660486E-03  1.3287000E-03  5.2534564E-04  1.2953623E-03
  5.2862933E-04  1.3147271E-03  7.2079244E-04  3.6926419E-03  1.8369896E-03  4.2676220E-02  7.5202205E-02  2.2898363E-01  3.7027045E-03  1.3056003E-03  5.2564344E-04  1.3053300E-03
  5.2809471E-04  1.2912752E-03  7.0228294E-04  3.5969213E-03  1.7652607E-03  4.0737236E-02  7.3276513E-02  2.2361054E-01  3.6398135E-03  1.2823576E-03  5.2512095E-04  1.3151941E-03
  5.2680054E-04  1.2677254E-03  6.8401916E-04  3.5033601E-03  1.6957697E-03  3.8889262E-02  7.1399138E-02  2.1835317E-01  3.5774082E-03  1.2590171E-03  5.2384508E-04  1.3249521E-03
  5.2481014E-04  1.2441199E-03  6.6601522E-04  3.4119211E-03  1.6284600E-03  3.7128121E-02  6.9568764E-02  2.1320890E-01  3.5155186E-03  1.2356201E-03  5.2187844E-04  1.3346018E-03
  5.2218269E-04  1.2204974E-03  6.4828360E-04  3.3225672E-03  1.5632763E-03  3.5449806E-02  6.7784118E-02  2.0817519E-01  3.4541718E-03  1.2122049E-03  5.1927954E-04  1.3441407E-03
  5.1897350E-04  1.1968937E-03  6.3083516E-04  3.2352615E-03  1.5001646E-03  3.3850479E-02  6.6043977E-02  2.0324957E-01  3.3933925E-03  1.1888071E-03  5.1610308E-04  1.3535660E-03
  5.1523423E-04  1.1733415E-03  6.1367931E-04  3.1499671E-03  1.4390721E-03  3.2326461E-02  6.4347155E-02  1.9842966E-01  3.3332032E-03  1.1654590E-03  5.1240018E-04  1.3628753E-03
  5.1101312E-04  1.1498712E-03  5.9682408E-04  3.0666477E-03  1.3799468E-03  3.0874233E-02  6.2692511E-02  1.9371314E-01  3.2736241E-03  1.1421905E-03  5.0821858E-04  1.3720658E-03
  5.0635520E-04  1.1265105E-03  5.8027625E-04  2.9852669E-03  1.3227381E-03  2.9490424E-02  6.1078938E-02  1.8909775E-01  3.2146733E-03  1.1190292E-03  5.0360288E-04  1.3811345E-03
  5.0130253E-04  1.1032846E-03  5.6404143E-04  2.9057888E-03  1.2673962E-03  2.8171814E-02  5.9505369E-02  1.8458132E-01  3.1563670E-03  1.0960001E-03  4.9859472E-04  1.3900785E-03
  4.9589429E-04  1.0802168E-03  5.4812414E-04  2.8281777E-03  1.2138726E-03  2.6915319E-02  5.7970769E-02  1.8016172E-01  3.0987198E-03  1.0731262E-03  4.9323294E-04  1.3988947E-03
  4.9016708E-04  1.0573283E-03  5.3252790E-04  2.7523980E-03  1.1621196E-03  2.5717996E-02  5.6474137E-02  1.7583688E-01  3.0417443E-03  1.0504286E-03  4.8755379E-04  1.4075800E-03
  4.8415496E-04  1.0346382E-03  5.1725533E-04  2.6784147E-03  1.1120904E-03  2.4577031E-02  5.5014504E-02  1.7160480E-01  2.9854519E-03  1.0279264E-03  4.8159106E-04  1.4161312E-03
  4.7788971E-04  1.0121640E-03  5.0230816E-04  2.6061931E-03  1.0637392E-03  2.3489736E-02  5.3590930E-02  1.6746352E-01  2.9298523E-03  1.0056367E-03  4.7537624E-04  1.4245447E-03
  4.7140088E-04  9.8992163E-04  4.8768739E-04  2.5356986E-03  1.0170214E-03  2.2453546E-02  5.2202505E-02  1.6341114E-01  2.8749538E-03  9.8357549E-04  4.6893866E-04  1.4328172E-03
  4.6471601E-04  9.6792515E-04  4.7339326E-04  2.4668971E-03  9.7189289E-04  2.1466011E-02  5.0848344E-02  1.5944580E-01  2.8207635E-03  9.6175673E-04  4.6230565E-04  1.4409451E-03
  4.5786069E-04  9.4618740E-04  4.5942537E-04  2.3997551E-03  9.2831072E-04  2.0524796E-02  4.9527593E-02  1.5556569E-01  2.7672873E-03  9.4019319E-04  4.5550259E-04  1.4489245E-03
  4.5085872E-04  9.2471979E-04  4.4578274E-04  2.3342390E-03  8.8623276E-04  1.9627672E-02  4.8239418E-02  1.5176905E-01  2.7145300E-03  9.1889626E-04  4.4855313E-04  1.4567517E-03
  4.4373221E-04  9.0353248E-04  4.3246382E-04  2.2703160E-03  8.4561773E-04  1.8772513E-02  4.6983011E-02  1.4805416E-01  2.6624953E-03  8.9787604E-04  4.4147920E-04  1.4644228E-03
  4.3650166E-04  8.8263444E-04  4.1946656E-04  2.2079535E-03  8.0642523E-04  1.7957293E-02  4.5757590E-02  1.4441934E-01  2.6111860E-03  8.7714150E-04  4.3430118E-04  1.4719335E-03
  4.2918610E-04  8.6203356E-04  4.0678848E-04  2.1471193E-03  7.6861569E-04  1.7180082E-02  4.4562390E-02  1.4086295E-01  2.5606039E-03  8.5670052E-04  4.2703799E-04  1.4792798E-03
  4.2180317E-04  8.4173669E-04  3.9442668E-04  2.0877818E-03  7.3215035E-04  1.6439039E-02  4.3396671E-02  1.3738338E-01  2.5107500E-03  8.3655994E-04  4.1970714E-04  1.4864572E-03
  4.1436919E-04  8.2174973E-04  3.8237789E-04  2.0299096E-03  6.9699132E-04  1.5732412E-02  4.2259714E-02  1.3397907E-01  2.4616245E-03  8.1672568E-04  4.1232486E-04  1.4934613E-03
  4.0689926E-04  8.0207770E-04  3.7063852E-04  1.9734719E-03  6.6310145E-04  1.5058530E-02  4.1150815E-02  1.3064850E-01  2.4132270E-03  7.9720278E-04  4.0490616E-04  1.5002874E-03
  3.9940731E-04  7.8272480E-04  3.5920468E-04  1.9184381E-03  6.3044445E-04  1.4415805E-02  4.0069295E-02  1.2739017E-01  2.3655563E-03  7.7799546E-04  3.9746492E-04  1.5069308E-03
  3.9190622E-04  7.6369447E-04  3.4807223E-04  1.8647784E-03  5.9898478E-04  1.3802724E-02  3.9014490E-02  1.2420260E-01  2.3186105E-03  7.5910717E-04  3.9001393E-04  1.5133865E-03
  3.8440785E-04  7.4498942E-04  3.3723678E-04  1.8124631E-03  5.6868769E-04  1.3217846E-02  3.7985753E-02  1.2108438E-01  2.2723873E-03  7.4054069E-04  3.8256501E-04  1.5196495E-03
  3.7692311E-04  7.2661172E-04  3.2669376E-04  1.7614631E-03  5.3951917E-04  1.2659800E-02  3.6982455E-02  1.1803411E-01  2.2268837E-03  7.2229810E-04  3.7512901E-04  1.5257146E-03
  3.6946203E-04  7.0856283E-04  3.1643840E-04  1.7117499E-03  5.1144601E-04  1.2127282E-02  3.6003984E-02  1.1505040E-01  2.1820963E-03  7.0438092E-04  3.6771592E-04  1.5315764E-03
  3.6203381E-04  6.9084364E-04  3.0646580E-04  1.6632951E-03  4.8443571E-04  1.1619052E-02  3.5049744E-02  1.1213192E-01  2.1380213E-03  6.8679009E-04  3.6033491E-04  1.5372292E-03
  3.5464688E-04  6.7345454E-04  2.9677092E-04  1.6160710E-03  4.5845651E-04  1.1133930E-02  3.4119151E-02  1.0927735E-01  2.0946542E-03  6.6952604E-04  3.5299438E-04  1.5426675E-03
  3.2461455E-04  1.2972856E-03  4.7684930E-04  4.1978498E-03  1.9460527E-03  6.8082261E-02  9.3197593E-02  2.8566852E-01  4.1222842E-03  1.2883375E-03  3.2318809E-04  9.7903321E-04
  3.3948044E-04  1.2825642E-03  4.6948815E-04  4.0903199E-03  1.8666251E-03  6.4798830E-02  9.0689138E-02  2.7870796E-01  4.0607512E-03  1.2737044E-03  3.3788941E-04  9.8808048E-04
  3.5253095E-04  1.2669781E-03  4.6178007E-04  3.9851740E-03  1.7896788E-03  6.1673780E-02  8.8251025E-02  2.7191513E-01  3.9990914E-03  1.2582211E-03  3.5079885E-04  9.9704843E-04
  3.6390030E-04  1.2506245E-03  4.5377445E-04  3.8823710E-03  1.7151517E-03  5.8699977E-02  8.5880878E-02  2.6528516E-01  3.9373823E-03  1.2419827E-03  3.6204823E-04  1.0059362E-03
  3.7371370E-04  1.2335935E-03  4.4551674E-04  3.7818703E-03  1.6429835E-03  5.5870538E-02  8.3576433E-02  2.5881340E-01  3.8756956E-03  1.2250775E-03  3.7176054E-04  1.0147427E-03
  3.8208791E-04  1.2159684E-03  4.3704866E-04  3.6836317E-03  1.5731153E-03  5.3178838E-02  8.1335531E-02  2.5249539E-01  3.8140975E-03  1.2075874E-03  3.8005061E-04  1.0234671E-03
  3.8913187E-04  1.1978268E-03  4.2840852E-04  3.5876156E-03  1.5054898E-03  5.0618504E-02  7.9156113E-02  2.4632687E-01  3.7526490E-03  1.1895881E-03  3.8702559E-04  1.0321081E-03
  3.9494721E-04  1.1792400E-03  4.1963147E-04  3.4937830E-03  1.4400509E-03  4.8183411E-02  7.7036211E-02  2.4030375E-01  3.6914066E-03  1.1711501E-03  3.9278553E-04  1.0406647E-03
  3.9962873E-04  1.1602744E-03  4.1074966E-04  3.4020950E-03  1.3767438E-03  4.5867681E-02  7.4973943E-02  2.3442210E-01  3.6304219E-03  1.1523383E-03  3.9742379E-04  1.0491356E-03
  4.0326491E-04  1.1409913E-03  4.0179252E-04  3.3125133E-03  1.3155151E-03  4.3665671E-02  7.2967509E-02  2.2867815E-01  3.5697428E-03  1.1332130E-03  4.0102754E-04  1.0575194E-03
  4.0593825E-04  1.1214471E-03  3.9278693E-04  3.2249998E-03  1.2563124E-03  4.1571979E-02  7.1015187E-02  2.2306827E-01  3.5094129E-03  1.1138300E-03  4.0367811E-04  1.0658149E-03
  4.0772574E-04  1.1016943E-03  3.8375736E-04  3.1395168E-03  1.1990841E-03  3.9581424E-02  6.9115323E-02  2.1758899E-01  3.4494723E-03  1.0942407E-03  4.0545144E-04  1.0740205E-03
  4.0869919E-04  1.0817811E-03  3.7472612E-04  3.0560271E-03  1.1437801E-03  3.7689052E-02  6.7266332E-02  2.1223693E-01  3.3899579E-03  1.0744926E-03  4.0641838E-04  1.0821347E-03
  4.0892556E-04  1.0617519E-03  3.6571342E-04  2.9744936E-03  1.0903511E-03  3.5890121E-02  6.5466695E-02  2.0700887E-01  3.3309031E-03  1.0546295E-03  4.0664504E-04  1.0901560E-03
  4.0846732E-04  1.0416477E-03  3.5673761E-04  2.8948797E-03  1.0387485E-03  3.4180098E-02  6.3714949E-02  2.0190169E-01  3.2723384E-03  1.0346920E-03  4.0619309E-04  1.0980826E-03
  4.0738270E-04  1.0215062E-03  3.4781524E-04  2.8171491E-03  9.8892505E-04  3.2554651E-02  6.2009690E-02  1.9691237E-01  3.2142916E-03  1.0147171E-03  4.0512007E-04  1.1059129E-03
  4.0572598E-04  1.0013620E-03  3.3896122E-04  2.7412658E-03  9.4083408E-04  3.1009644E-02  6.0349567E-02  1.9203800E-01  3.1567878E-03  9.9473902E-04  4.0347963E-04  1.1136450E-03
  4.0354777E-04  9.8124689E-04  3.3018895E-04  2.6671944E-03  8.9442992E-04  2.9541126E-02  5.8733279E-02  1.8727578E-01  3.0998498E-03  9.7478918E-04  4.0132179E-04  1.1212771E-03
  4.0089519E-04  9.6118996E-04  3.2151040E-04  2.5948994E-03  8.4966771E-04  2.8145328E-02  5.7159575E-02  1.8262299E-01  3.0434979E-03  9.5489632E-04  3.9869317E-04  1.1288072E-03
  3.9781217E-04  9.4121782E-04  3.1293623E-04  2.5243462E-03  8.0650345E-04  2.6818653E-02  5.5627248E-02  1.7807700E-01  2.9877504E-03  9.3508677E-04  3.9563722E-04  1.1362332E-03
  3.9433960E-04  9.2135479E-04  3.0447589E-04  2.4555002E-03  7.6489393E-04  2.5557675E-02  5.4135133E-02  1.7363526E-01  2.9326237E-03  9.1538458E-04  3.9219441E-04  1.1435531E-03
  3.9051553E-04  9.0162301E-04  2.9613769E-04  2.3883275E-03  7.2479677E-04  2.4359124E-02  5.2682108E-02  1.6929532E-01  2.8781323E-03  8.9581167E-04  3.8840242E-04  1.1507646E-03
  3.8637540E-04  8.8204262E-04  2.8792892E-04  2.3227941E-03  6.8617038E-04  2.3219887E-02  5.1267089E-02  1.6505477E-01  2.8242889E-03  8.7638800E-04  3.8429633E-04  1.1578655E-03
  3.8195213E-04  8.6263187E-04  2.7985589E-04  2.2588670E-03  6.4897395E-04  2.2136997E-02  4.9889029E-02  1.6091130E-01  2.7711046E-03  8.5713164E-04  3.7990879E-04  1.1648535E-03
  3.7727638E-04  8.4340728E-04  2.7192402E-04  2.1965132E-03  6.1316746E-04  2.1107629E-02  4.8546917E-02  1.5686267E-01  2.7185890E-03  8.3805897E-04  3.7527013E-04  1.1717261E-03
  3.7237658E-04  8.2438373E-04  2.6413793E-04  2.1357003E-03  5.7871164E-04  2.0129096E-02  4.7239776E-02  1.5290668E-01  2.6667504E-03  8.1918476E-04  3.7040857E-04  1.1784807E-03
  3.6727919E-04  8.0557458E-04  2.5650144E-04  2.0763962E-03  5.4556800E-04  1.9198837E-02  4.5966658E-02  1.4904122E-01  2.6155958E-03  8.0052227E-04  3.6535032E-04  1.1851148E-03
  3.6200873E-04  7.8699178E-04  2.4901773E-04  2.0185692E-03  5.1369881E-04  1.8314418E-02  4.4726650E-02  1.4526423E-01  2.5651307E-03  7.8208338E-04  3.6011972E-04  1.1916257E-03
  3.5658797E-04  7.6864600E-04  2.4168931E-04  1.9621882E-03  4.8306707E-04  1.7473523E-02  4.3518865E-02  1.4157370E-01  2.5153598E-03  7.6387868E-04  3.5473935E-04  1.1980106E-03
  3.5103801E-04  7.5054664E-04  2.3451811E-04  1.9072224E-03  4.5363656E-04  1.6673950E-02  4.2342445E-02  1.3796768E-01  2.4662867E-03  7.4591754E-04  3.4923014E-04  1.2042667E-03
  3.4537838E-04  7.3270199E-04  2.2750551E-04  1.8536414E-03  4.2537176E-04  1.5913606E-02  4.1196559E-02  1.3444427E-01  2.4179138E-03  7.2820821E-04  3.4361149E-04  1.2103908E-03
  3.3962719E-04  7.1511930E-04  2.2065242E-04  1.8014154E-03  3.9823792E-04  1.5190499E-02  4.0080401E-02  1.3100163E-01  2.3702427E-03  7.1075790E-04  3.3790137E-04  1.2163801E-03
  3.3380116E-04  6.9780482E-04  2.1395931E-04  1.7505150E-03  3.7220099E-04  1.4502740E-02  3.8993191E-02  1.2763796E-01  2.3232744E-03  6.9357286E-04  3.3211640E-04  1.2222313E-03
  3.2791576E-04  6.8076390E-04  2.0742621E-04  1.7009110E-03  3.4722766E-04  1.3848531E-02  3.7934170E-02  1.2435150E-01  2.2770088E-03  6.7665844E-04  3.2627192E-04  1.2279411E-03
  3.2198525E-04  6.6400105E-04  2.0105280E-04  1.6525749E-03  3.2328533E-04  1.3226166E-02  3.6902603E-02  1.2114055E-01  2.2314452E-03  6.6001914E-04  3.2038214E-04  1.2335063E-03
  3.1602280E-04  6.4752001E-04  1.9483843E-04  1.6054787E-03  3.0034212E-04  1.2634024E-02  3.5897777E-02  1.1800344E-01  2.1865822E-03  6.4365872E-04  3.1446011E-04  1.2389232E-03
  3.1004052E-04  6.3132379E-04  1.8878215E-04  1.5595946E-03  2.7836685E-04  1.2070566E-02  3.4918999E-02  1.1493855E-01  2.1424178E-03  6.2758019E-04  3.0851790E-04  1.2441883E-03
  3.0404956E-04  6.1541474E-04  1.8288271E-04  1.5148955E-03  2.5732903E-04  1.1534332E-02  3.3965597E-02  1.1194429E-01  2.0989494E-03  6.1178593E-04  3.0256659E-04  1.2492980E-03
  2.9806017E-04  5.9979457E-04  1.7713866E-04  1.4713546E-03  2.3719887E-04  1.1023935E-02  3.3036916E-02  1.0901911E-01  2.0561740E-03  5.9627770E-04  2.9661636E-04  1.2542483E-03
  2.9208174E-04  5.8446447E-04  1.7154830E-04  1.4289455E-03  2.1794728E-04  1.0538058E-02  3.2132323E-02  1.0616151E-01  2.0140879E-03  5.8105668E-04  2.9067658E-04  1.2590354E-03
  2.8612288E-04  5.6942506E-04  1.6610976E-04  1.3876425E-03  1.9954583E-04  1.0075453E-02  3.1251199E-02  1.0337000E-01  1.9726872E-03  5.6612355E-04  2.8475579E-04  1.2636552E-03
  2.8019144E-04  5.5467651E-04  1.6082097E-04  1.3474200E-03  1.8196676E-04  9.6349361E-03  3.0392944E-02  1.0064315E-01  1.9319673E-03  5.5147852E-04  2.7886183E-04  1.2681035E-03
  2.7429461E-04  5.4021854E-04  1.5567973E-04  1.3082532E-03  1.6518300E-04  9.2153826E-03  2.9556976E-02  9.7979554E-02  1.8919234E-03  5.3712133E-04  2.7300185E-04  1.2723760E-03
  2.6843891E-04  5.2605044E-04  1.5068372E-04  1.2701176E-03  1.4916809E-04  8.8157268E-03  2.8742727E-02  9.5377829E-02  1.8525504E-03  5.2305133E-04  2.6718235E-04  1.2764682E-03
  2.6263029E-04  5.1217117E-04  1.4583049E-04  1.2329890E-03  1.3389628E-04  8.4349579E-03  2.7949643E-02  9.2836633E-02  1.8138428E-03  5.0926752E-04  2.6140925E-04  1.2803756E-03
  2.5748697E-04  1.0500417E-03  1.0134529E-04  3.3285689E-03  1.0777247E-03  5.6277669E-02  7.9797162E-02  2.5479041E-01  3.7298308E-03  1.0431442E-03  2.5638842E-04  8.2446989E-04
  2.6854838E-04  1.0362257E-03  1.0420639E-04  3.2407497E-03  1.0210879E-03  5.3424285E-02  7.7550721E-02  2.4824940E-01  3.6700351E-03  1.0294036E-03  2.6732441E-04  8.3178231E-04
  2.7817050E-04  1.0217947E-03  1.0653282E-04  3.1549381E-03  9.6647292E-04  5.0717055E-02  7.5370649E-02  2.4187635E-01  3.6103344E-03  1.0150590E-03  2.7683943E-04  8.3901984E-04
  2.8646395E-04  1.0068266E-03  1.0837177E-04  3.0710992E-03  9.1382537E-04  4.8148805E-02  7.3254598E-02  2.3566610E-01  3.5507915E-03  1.0001866E-03  2.8504220E-04  8.4618188E-04
  2.9353168E-04  9.9139318E-04  1.0976708E-04  2.9891986E-03  8.6309206E-04  4.5712669E-02  7.1200334E-02  2.2961373E-01  3.4914638E-03  9.8485683E-04  2.9203392E-04  8.5326773E-04
  2.9946948E-04  9.7556075E-04  1.1075941E-04  2.9092020E-03  8.1422094E-04  4.3402081E-02  6.9205729E-02  2.2371453E-01  3.4324040E-03  9.6913470E-04  2.9790884E-04  8.6027667E-04
  3.0436651E-04  9.5939049E-04  1.1138644E-04  2.8310757E-03  7.6716105E-04  4.1210767E-02  6.7268754E-02  2.1796397E-01  3.3736605E-03  9.5308029E-04  3.0275472E-04  8.6720789E-04
  3.0830573E-04  9.4293883E-04  1.1168306E-04  2.7547865E-03  7.2186247E-04  3.9132735E-02  6.5387472E-02  2.1235775E-01  3.3152773E-03  9.3674900E-04  3.0665327E-04  8.7406054E-04
  3.1136437E-04  9.2625772E-04  1.1168155E-04  2.6803010E-03  6.7827637E-04  3.7162267E-02  6.3560036E-02  2.0689172E-01  3.2572947E-03  9.2019191E-04  3.0968058E-04  8.8083370E-04
  3.1361426E-04  9.0939501E-04  1.1141173E-04  2.6075865E-03  6.3635490E-04  3.5293909E-02  6.1784677E-02  2.0156191E-01  3.1997493E-03  9.0345608E-04  3.1190748E-04  8.8752638E-04
  3.1512228E-04  8.9239470E-04  1.1090118E-04  2.5366101E-03  5.9605120E-04  3.3522462E-02  6.0059707E-02  1.9636451E-01  3.1426743E-03  8.8658480E-04  3.1339991E-04  8.9413756E-04
  3.1595063E-04  8.7529719E-04  1.1017532E-04  2.4673396E-03  5.5731936E-04  3.1842969E-02  5.8383507E-02  1.9129584E-01  3.0861001E-03  8.6961787E-04  3.1421925E-04  9.0066614E-04
  3.1615718E-04  8.5813960E-04  1.0925758E-04  2.3997426E-03  5.2011445E-04  3.0250713E-02  5.6754528E-02  1.8635239E-01  3.0300537E-03  8.5259183E-04  3.1442263E-04  9.0711095E-04
  3.1579575E-04  8.4095591E-04  1.0816958E-04  2.3337872E-03  4.8439241E-04  2.8741199E-02  5.5171282E-02  1.8153077E-01  2.9745599E-03  8.3554021E-04  3.1406319E-04  9.1347079E-04
  3.1491639E-04  8.2377726E-04  1.0693118E-04  2.2694416E-03  4.5011013E-04  2.7310154E-02  5.3632345E-02  1.7682769E-01  2.9196406E-03  8.1849368E-04  3.1319038E-04  9.1974439E-04
  3.1356565E-04  8.0663208E-04  1.0556064E-04  2.2066743E-03  4.1722534E-04  2.5953508E-02  5.2136349E-02  1.7224002E-01  2.8653155E-03  8.0148034E-04  3.1185019E-04  9.2593039E-04
  3.1178677E-04  7.8954633E-04  1.0407477E-04  2.1454542E-03  3.8569668E-04  2.4667394E-02  5.0681978E-02  1.6776472E-01  2.8116022E-03  7.8452579E-04  3.1008538E-04  9.3202741E-04
  3.0961994E-04  7.7254365E-04  1.0248893E-04  2.0857502E-03  3.5548361E-04  2.3448136E-02  4.9267969E-02  1.6339886E-01  2.7585161E-03  7.6765340E-04  3.0793570E-04  9.3803399E-04
  3.0710251E-04  7.5564553E-04  1.0081725E-04  2.0275316E-03  3.2654647E-04  2.2292239E-02  4.7893106E-02  1.5913960E-01  2.7060709E-03  7.5088438E-04  3.0543807E-04  9.4394860E-04
  3.0426913E-04  7.3887143E-04  9.9072634E-05  1.9707681E-03  2.9884639E-04  2.1196385E-02  4.6556221E-02  1.5498422E-01  2.6542783E-03  7.3423800E-04  3.0262682E-04  9.4976966E-04
  3.0115198E-04  7.2223900E-04  9.7266874E-05  1.9154296E-03  2.7234537E-04  2.0157420E-02  4.5256186E-02  1.5093006E-01  2.6031486E-03  7.1773171E-04  2.9953379E-04  9.5549553E-04
  2.9778093E-04  7.0576412E-04  9.5410740E-05  1.8614864E-03  2.4700617E-04  1.9172351E-02  4.3991917E-02  1.4697458E-01  2.5526904E-03  7.0138122E-04  2.9618854E-04  9.6112449E-04
