  2.3949290E-03  5.1022927E-03  7.5997152E-03  1.5182488E-02  1.6494966E-02  1.4905975E-01  1.7224312E-01  4.1059602E-01  1.0389649E-02  5.0609420E-03  2.3810406E-03  3.4630200E-03
  2.4121782E-03  5.0552163E-03  7.4747793E-03  1.4888601E-02  1.6094037E-02  1.4412495E-01  1.6909841E-01  4.0411573E-01  1.0229677E-02  5.0145716E-03  2.3982849E-03  3.4985689E-03
  2.4260056E-03  5.0062077E-03  7.3502503E-03  1.4598848E-02  1.5701722E-02  1.3934626E-01  1.6600329E-01  3.9770798E-01  1.0070672E-02  4.9662778E-03  2.4121343E-03  3.5340738E-03
  2.4366133E-03  4.9554282E-03  7.2262158E-03  1.4313215E-02  1.5317853E-02  1.3471974E-01  1.6295701E-01  3.9137230E-01  9.9126985E-03  4.9162195E-03  2.4227881E-03  3.5695270E-03
  2.4441935E-03  4.9030303E-03  7.1027579E-03  1.4031686E-02  1.4942266E-02  1.3024145E-01  1.5995883E-01  3.8510822E-01  9.7558176E-03  4.8645474E-03  2.4304360E-03  3.6049208E-03
  2.4489289E-03  4.8491589E-03  6.9799538E-03  1.3754244E-02  1.4574799E-02  1.2590748E-01  1.5700802E-01  3.7891527E-01  9.6000856E-03  4.8114046E-03  2.4352584E-03  3.6402469E-03
  2.4509932E-03  4.7939512E-03  6.8578755E-03  1.3480871E-02  1.4215295E-02  1.2171395E-01  1.5410390E-01  3.7279300E-01  9.4455554E-03  4.7569268E-03  2.4374269E-03  3.6754968E-03
  2.4505516E-03  4.7375375E-03  6.7365906E-03  1.3211547E-02  1.3863602E-02  1.1765701E-01  1.5124577E-01  3.6674095E-01  9.2922760E-03  4.7012426E-03  2.4371050E-03  3.7106617E-03
  2.4477611E-03  4.6800409E-03  6.6161619E-03  1.2946250E-02  1.3519570E-02  1.1373287E-01  1.4843296E-01  3.6075867E-01  9.1402929E-03  4.6444740E-03  2.4344478E-03  3.7457324E-03
  2.4427709E-03  4.6215783E-03  6.4966480E-03  1.2684959E-02  1.3183053E-02  1.0993775E-01  1.4566482E-01  3.5484570E-01  8.9896483E-03  4.5867367E-03  2.4296030E-03  3.7806995E-03
  2.4357232E-03  4.5622603E-03  6.3781036E-03  1.2427650E-02  1.2853906E-02  1.0626797E-01  1.4294071E-01  3.4900160E-01  8.8403811E-03  4.5281402E-03  2.4227113E-03  3.8155533E-03
  2.4267526E-03  4.5021914E-03  6.2605790E-03  1.2174299E-02  1.2531990E-02  1.0271985E-01  1.4026001E-01  3.4322592E-01  8.6925271E-03  4.4687882E-03  2.4139060E-03  3.8502836E-03
  2.4159875E-03  4.4414709E-03  6.1441213E-03  1.1924880E-02  1.2217166E-02  9.9289820E-02  1.3762210E-01  3.3751821E-01  8.5461191E-03  4.4087790E-03  2.4033143E-03  3.8848799E-03
  2.4035496E-03  4.3801922E-03  6.0287737E-03  1.1679366E-02  1.1909301E-02  9.5974338E-02  1.3502638E-01  3.3187804E-01  8.4011872E-03  4.3482055E-03  2.3910569E-03  3.9193313E-03
  2.3895547E-03  4.3184441E-03  5.9145759E-03  1.1437729E-02  1.1608261E-02  9.2769939E-02  1.3247227E-01  3.2630495E-01  8.2577588E-03  4.2871556E-03  2.3772484E-03  3.9536266E-03
  2.3741128E-03  4.2563101E-03  5.8015645E-03  1.1199941E-02  1.1313917E-02  8.9673225E-02  1.2995918E-01  3.2079850E-01  8.1158586E-03  4.2257123E-03  2.3619980E-03  3.9877542E-03
  2.3573283E-03  4.1938693E-03  5.6897730E-03  1.0965973E-02  1.1026142E-02  8.6680866E-02  1.2748655E-01  3.1535824E-01  7.9755089E-03  4.1639543E-03  2.3454093E-03  4.0217020E-03
  2.3393003E-03  4.1311962E-03  5.5792320E-03  1.0735792E-02  1.0744809E-02  8.3789601E-02  1.2505382E-01  3.0998373E-01  7.8367297E-03  4.1019555E-03  2.3275806E-03  4.0554576E-03
  2.3201231E-03  4.0683612E-03  5.4699689E-03  1.0509369E-02  1.0469796E-02  8.0996242E-02  1.2266044E-01  3.0467452E-01  7.6995387E-03  4.0397861E-03  2.3086054E-03  4.0890081E-03
  2.2998859E-03  4.0054306E-03  5.3620089E-03  1.0286672E-02  1.0200981E-02  7.8297672E-02  1.2030588E-01  2.9943016E-01  7.5639515E-03  3.9775119E-03  2.2885724E-03  4.1223401E-03
  2.2786735E-03  3.9424669E-03  5.2553742E-03  1.0067666E-02  9.9382471E-03  7.5690849E-02  1.1798959E-01  2.9425021E-01  7.4299817E-03  3.9151951E-03  2.2675658E-03  4.1554399E-03
  2.2565663E-03  3.8795288E-03  5.1500849E-03  9.8523183E-03  9.6814759E-03  7.3172803E-02  1.1571106E-01  2.8913421E-01  7.2976410E-03  3.8528944E-03  2.2456655E-03  4.1882931E-03
  2.2336407E-03  3.8166717E-03  5.0461586E-03  9.6405950E-03  9.4305528E-03  7.0740640E-02  1.1346977E-01  2.8408171E-01  7.1669391E-03  3.7906647E-03  2.2229473E-03  4.2208852E-03
  2.2099688E-03  3.7539475E-03  4.9436107E-03  9.4324608E-03  9.1853648E-03  6.8391537E-02  1.1126522E-01  2.7909225E-01  7.0378841E-03  3.7285579E-03  2.1994831E-03  4.2532006E-03
  2.1856193E-03  3.6914049E-03  4.8424545E-03  9.2278801E-03  8.9458005E-03  6.6122747E-02  1.0909690E-01  2.7416537E-01  6.9104824E-03  3.6666226E-03  2.1753410E-03  4.2852238E-03
  2.1606570E-03  3.6290898E-03  4.7427014E-03  9.0268169E-03  8.7117506E-03  6.3931596E-02  1.0696432E-01  2.6930062E-01  6.7847387E-03  3.6049044E-03  2.1505856E-03  4.3169382E-03
  2.1351434E-03  3.5670449E-03  4.6443608E-03  8.8292345E-03  8.4831072E-03  6.1815482E-02  1.0486699E-01  2.6449754E-01  6.6606565E-03  3.5434462E-03  2.1252779E-03  4.3483272E-03
  2.1091366E-03  3.5053105E-03  4.5474403E-03  8.6350957E-03  8.2597646E-03  5.9771876E-02  1.0280444E-01  2.5975565E-01  6.5382376E-03  3.4822881E-03  2.0994759E-03  4.3793730E-03
  2.0826917E-03  3.4439239E-03  4.4519460E-03  8.4443631E-03  8.0416182E-03  5.7798321E-02  1.0077618E-01  2.5507449E-01  6.4174826E-03  3.4214674E-03  2.0732345E-03  4.4100577E-03
  2.0558608E-03  3.3829202E-03  4.3578821E-03  8.2569986E-03  7.8285655E-03  5.5892431E-02  9.8781753E-02  2.5045359E-01  6.2983907E-03  3.3610192E-03  2.0466053E-03  4.4403626E-03
  1.2464487E-03  4.4427048E-03  7.3708727E-03  1.6302959E-02  1.7798177E-02  2.0424462E-01  2.0386103E-01  4.8611140E-01  1.0425509E-02  4.4041939E-03  1.2403152E-03  2.5277212E-03
  1.3246592E-03  4.4416611E-03  7.2713598E-03  1.5995890E-02  1.7345953E-02  1.9734750E-01  1.9997053E-01  4.7824501E-01  1.0286970E-02  4.4032602E-03  1.3177540E-03  2.5572840E-03
  1.3962461E-03  4.4360906E-03  7.1705913E-03  1.5692878E-02  1.6904559E-02  1.9065551E-01  1.9615046E-01  4.7048035E-01  1.0148084E-02  4.3978692E-03  1.3886641E-03  2.5868402E-03
  1.4615857E-03  4.4262962E-03  7.0687441E-03  1.5393914E-02  1.6473703E-02  1.8416536E-01  1.9239924E-01  4.6281603E-01  1.0008979E-02  4.3883158E-03  1.4534129E-03  2.6163862E-03
  1.5210336E-03  4.4125641E-03  6.9659858E-03  1.5098989E-02  1.6053102E-02  1.7787353E-01  1.8871533E-01  4.5525071E-01  9.8697735E-03  4.3748791E-03  1.5123483E-03  2.6459184E-03
  1.5749264E-03  4.3951648E-03  6.8624743E-03  1.4808092E-02  1.5642490E-02  1.7177631E-01  1.8509728E-01  4.4778308E-01  9.7305801E-03  4.3578232E-03  1.5657993E-03  2.6754328E-03
  1.6235828E-03  4.3743542E-03  6.7583589E-03  1.4521214E-02  1.5241610E-02  1.6586982E-01  1.8154369E-01  4.4041189E-01  9.5915054E-03  4.3373981E-03  1.6140781E-03  2.7049251E-03
  1.6673041E-03  4.3503740E-03  6.6537804E-03  1.4238340E-02  1.4850216E-02  1.6015006E-01  1.7805320E-01  4.3313595E-01  9.4526499E-03  4.3138402E-03  1.6574801E-03  2.7343912E-03
  1.7063762E-03  4.3234530E-03  6.5488715E-03  1.3959460E-02  1.4468072E-02  1.5461294E-01  1.7462453E-01  4.2595407E-01  9.3141084E-03  4.2873737E-03  1.6962854E-03  2.7638265E-03
  1.7410694E-03  4.2938074E-03  6.4437572E-03  1.3684558E-02  1.4094951E-02  1.4925428E-01  1.7125643E-01  4.1886514E-01  9.1759700E-03  4.2582104E-03  1.7307597E-03  2.7932263E-03
  1.7716402E-03  4.2616420E-03  6.3385551E-03  1.3413618E-02  1.3730636E-02  1.4406986E-01  1.6794770E-01  4.1186805E-01  9.0383188E-03  4.2265511E-03  1.7611547E-03  2.8225857E-03
  1.7983314E-03  4.2271500E-03  6.2333756E-03  1.3146626E-02  1.3374916E-02  1.3905539E-01  1.6469718E-01  4.0496173E-01  8.9012338E-03  4.1925859E-03  1.7877092E-03  2.8518998E-03
  1.8213733E-03  4.1905147E-03  6.1283227E-03  1.2883563E-02  1.3027588E-02  1.3420660E-01  1.6150376E-01  3.9814517E-01  8.7647892E-03  4.1564945E-03  1.8106497E-03  2.8811631E-03
  1.8409843E-03  4.1519092E-03  6.0234936E-03  1.2624410E-02  1.2688457E-02  1.2951918E-01  1.5836635E-01  3.9141734E-01  8.6290544E-03  4.1184472E-03  1.8301910E-03  2.9103703E-03
  1.8573711E-03  4.1114971E-03  5.9189797E-03  1.2369149E-02  1.2357334E-02  1.2498885E-01  1.5528391E-01  3.8477727E-01  8.4940946E-03  4.0786051E-03  1.8465369E-03  2.9395156E-03
  1.8707300E-03  4.0694333E-03  5.8148663E-03  1.2117758E-02  1.2034034E-02  1.2061132E-01  1.5225543E-01  3.7822400E-01  8.3599708E-03  4.0371209E-03  1.8598807E-03  2.9685931E-03
  1.8812471E-03  4.0258642E-03  5.7112332E-03  1.1870215E-02  1.1718381E-02  1.1638235E-01  1.4927992E-01  3.7175660E-01  8.2267399E-03  3.9941387E-03  1.8704059E-03  2.9975968E-03
  1.8890987E-03  3.9809283E-03  5.6081549E-03  1.1626498E-02  1.1410202E-02  1.1229772E-01  1.4635644E-01  3.6537415E-01  8.0944549E-03  3.9497950E-03  1.8782866E-03  3.0265202E-03
  1.8944522E-03  3.9347562E-03  5.5057009E-03  1.1386583E-02  1.1109329E-02  1.0835327E-01  1.4348407E-01  3.5907575E-01  7.9631654E-03  3.9042190E-03  1.8836877E-03  3.0553568E-03
  1.8974662E-03  3.8874715E-03  5.4039358E-03  1.1150445E-02  1.0815601E-02  1.0454487E-01  1.4066189E-01  3.5286054E-01  7.8329171E-03  3.8575327E-03  1.8867660E-03  3.0840998E-03
  1.8982910E-03  3.8391911E-03  5.3029194E-03  1.0918059E-02  1.0528859E-02  1.0086845E-01  1.3788906E-01  3.4672765E-01  7.7037526E-03  3.8098514E-03  1.8876700E-03  3.1127421E-03
  1.8970695E-03  3.7900251E-03  5.2027076E-03  1.0689397E-02  1.0248949E-02  9.7320020E-02  1.3516470E-01  3.4067624E-01  7.5757113E-03  3.7612841E-03  1.8865409E-03  3.1412765E-03
  1.8939366E-03  3.7400777E-03  5.1033517E-03  1.0464432E-02  9.9757221E-03  9.3895632E-02  1.3248801E-01  3.3470547E-01  7.4488295E-03  3.7119338E-03  1.8835122E-03  3.1696953E-03
  1.8890208E-03  3.6894470E-03  5.0048991E-03  1.0243136E-02  9.7090311E-03  9.0591421E-02  1.2985816E-01  3.2881453E-01  7.3231406E-03  3.6618978E-03  1.8787108E-03  3.1979907E-03
  1.8824435E-03  3.6382257E-03  4.9073936E-03  1.0025479E-02  9.4487341E-03  8.7403589E-02  1.2727439E-01  3.2300263E-01  7.1986752E-03  3.6112678E-03  1.8722570E-03  3.2261547E-03
  1.8743198E-03  3.5865011E-03  4.8108753E-03  9.8114315E-03  9.1946920E-03  8.4328419E-02  1.2473591E-01  3.1726895E-01  7.0754612E-03  3.5601303E-03  1.8642649E-03  3.2541789E-03
  1.8647591E-03  3.5343556E-03  4.7153808E-03  9.6009620E-03  8.9467691E-03  8.1362269E-02  1.2224197E-01  3.1161273E-01  6.9535243E-03  3.5085669E-03  1.8548425E-03  3.2820545E-03
  1.8538646E-03  3.4818666E-03  4.6209437E-03  9.3940392E-03  8.7048329E-03  7.8501576E-02  1.1979186E-01  3.0603319E-01  6.8328873E-03  3.4566546E-03  1.8440924E-03  3.3097727E-03
  1.8417345E-03  3.4291072E-03  4.5275942E-03  9.1906308E-03  8.4687537E-03  7.5742861E-02  1.1738485E-01  3.0052957E-01  6.7135710E-03  3.4044658E-03  1.8321117E-03  3.3373242E-03
  1.8284614E-03  3.3761459E-03  4.4353599E-03  8.9907039E-03  8.2384049E-03  7.3082728E-02  1.1502023E-01  2.9510111E-01  6.5955941E-03  3.3520686E-03  1.8189924E-03  3.3646994E-03
  1.8141334E-03  3.3230474E-03  4.3442653E-03  8.7942248E-03  8.0136625E-03  7.0517861E-02  1.1269734E-01  2.8974708E-01  6.4789730E-03  3.2995272E-03  1.8048217E-03  3.3918885E-03
  1.7988336E-03  3.2698723E-03  4.2543326E-03  8.6011595E-03  7.7944053E-03  6.8045031E-02  1.1041548E-01  2.8446673E-01  6.3637223E-03  3.2469019E-03  1.7896821E-03  3.4188811E-03
  1.7826408E-03  3.2166774E-03  4.1655813E-03  8.4114732E-03  7.5805145E-03  6.5661093E-02  1.0817401E-01  2.7925932E-01  6.2498546E-03  3.1942491E-03  1.7736519E-03  3.4456667E-03
  1.7656295E-03  3.1635162E-03  4.0780286E-03  8.2251307E-03  7.3718740E-03  6.3362985E-02  1.0597228E-01  2.7412414E-01  6.1373809E-03  3.1416222E-03  1.7568049E-03  3.4722345E-03
  1.7478703E-03  3.1104387E-03  3.9916894E-03  8.0420963E-03  7.1683699E-03  6.1147731E-02  1.0380966E-01  2.6906047E-01  6.0263103E-03  3.0890708E-03  1.7392113E-03  3.4985730E-03
  1.7294296E-03  3.0574917E-03  3.9065766E-03  7.8623338E-03  6.9698907E-03  5.9012435E-02  1.0168552E-01  2.6406758E-01  5.9166504E-03  3.0366416E-03  1.7209372E-03  3.5246707E-03
  1.7103707E-03  3.0047191E-03  3.8227009E-03  7.6858067E-03  6.7763272E-03  5.6954288E-02  9.9599262E-02  2.5914478E-01  5.8084073E-03  2.9843782E-03  1.7020452E-03  3.5505155E-03
  1.6907530E-03  2.9521618E-03  3.7400714E-03  7.5124782E-03  6.5875722E-03  5.4970560E-02  9.7550277E-02  2.5429136E-01  5.7015857E-03  2.9323216E-03  1.6825946E-03  3.5760949E-03
  1.6706327E-03  2.8998579E-03  3.6586951E-03  7.3423109E-03  6.4035208E-03  5.3058604E-02  9.5537981E-02  2.4950662E-01  5.5961887E-03  2.8805097E-03  1.6626412E-03  3.6013960E-03
  1.6500630E-03  2.8478430E-03  3.5785776E-03  7.1752673E-03  6.2240702E-03  5.1215852E-02  9.3561794E-02  2.4478986E-01  5.4922184E-03  2.8289781E-03  1.6422378E-03  3.6264056E-03
  1.6290940E-03  2.7961504E-03  3.4997227E-03  7.0113095E-03  6.0491193E-03  4.9439817E-02  9.1621149E-02  2.4014038E-01  5.3896755E-03  2.7777598E-03  1.6214344E-03  3.6511099E-03
  1.6077730E-03  2.7448107E-03  3.4221328E-03  6.8503995E-03  5.8785693E-03  4.7728089E-02  8.9715485E-02  2.3555751E-01  5.2885597E-03  2.7268856E-03  1.6002779E-03  3.6754947E-03
  1.5861445E-03  2.6938525E-03  3.3458088E-03  6.6924991E-03  5.7123232E-03  4.6078332E-02  8.7844252E-02  2.3104056E-01  5.1888693E-03  2.6763841E-03  1.5788128E-03  3.6995453E-03
  1.5642506E-03  2.6433022E-03  3.2707506E-03  6.5375697E-03  5.5502858E-03  4.4488289E-02  8.6006909E-02  2.2658884E-01  5.0906020E-03  2.6262817E-03  1.5570808E-03  3.7232465E-03
  1.5421308E-03  2.5931843E-03  3.1969563E-03  6.3855728E-03  5.3923637E-03  4.2955775E-02  8.4202922E-02  2.2220167E-01  4.9937543E-03  2.5766028E-03  1.5351213E-03  3.7465827E-03
  1.0012183E-03  3.6312217E-03  5.7480378E-03  1.3211920E-02  1.2969334E-02  1.7064150E-01  1.8244969E-01  4.5346733E-01  8.4759930E-03  3.6007776E-03  9.9637128E-04  2.1756516E-03
  1.0612456E-03  3.6237433E-03  5.6604239E-03  1.2949991E-02  1.2613870E-02  1.6449262E-01  1.7871599E-01  4.4549480E-01  8.3618344E-03  3.5934213E-03  1.0557952E-03  2.2001914E-03
  1.1158736E-03  3.6127078E-03  5.5721359E-03  1.2691786E-02  1.2267734E-02  1.5854472E-01  1.7505690E-01  4.3764244E-01  8.2473449E-03  3.5825622E-03  1.1098961E-03  2.2246917E-03
  1.1654240E-03  3.5983715E-03  5.4833165E-03  1.2437295E-02  1.1930649E-02  1.5279355E-01  1.7147056E-01  4.2990813E-01  8.1326355E-03  3.5684503E-03  1.1589882E-03  2.2491497E-03
  1.2102000E-03  3.5809759E-03  5.3940999E-03  1.2186505E-02  1.1602349E-02  1.4723474E-01  1.6795519E-01  4.2228983E-01  8.0178108E-03  3.5513213E-03  1.2033684E-03  2.2735619E-03
  1.2504879E-03  3.5607487E-03  5.3046117E-03  1.1939407E-02  1.1282580E-02  1.4186377E-01  1.6450908E-01  4.1478561E-01  7.9029704E-03  3.5313976E-03  1.2433171E-03  2.2979250E-03
  1.2865583E-03  3.5379045E-03  5.2149697E-03  1.1695985E-02  1.0971100E-02  1.3667605E-01  1.6113061E-01  4.0739357E-01  7.7882077E-03  3.5088892E-03  1.2790992E-03  2.3222356E-03
  1.3186665E-03  3.5126454E-03  5.1252843E-03  1.1456228E-02  1.0667678E-02  1.3166692E-01  1.5781819E-01  4.0011192E-01  7.6736111E-03  3.4839940E-03  1.3109654E-03  2.3464899E-03
  1.3470537E-03  3.4851621E-03  5.0356585E-03  1.1220118E-02  1.0372091E-02  1.2683166E-01  1.5457032E-01  3.9293889E-01  7.5592641E-03  3.4568989E-03  1.3391524E-03  2.3706841E-03
  1.3719480E-03  3.4556345E-03  4.9461889E-03  1.0987640E-02  1.0084128E-02  1.2216558E-01  1.5138556E-01  3.8587281E-01  7.4452447E-03  3.4277802E-03  1.3638842E-03  2.3948142E-03
  1.3935649E-03  3.4242319E-03  4.8569654E-03  1.0758776E-02  9.8035832E-03  1.1766393E-01  1.4826251E-01  3.7891204E-01  7.3316266E-03  3.3968043E-03  1.3853727E-03  2.4188761E-03
  1.4121080E-03  3.3911141E-03  4.7680717E-03  1.0533507E-02  9.5302609E-03  1.1332203E-01  1.4519982E-01  3.7205500E-01  7.2184789E-03  3.3641281E-03  1.4038182E-03  2.4428654E-03
  1.4277700E-03  3.3564317E-03  4.6795860E-03  1.0311812E-02  9.2639720E-03  1.0913520E-01  1.4219619E-01  3.6530016E-01  7.1058663E-03  3.3298998E-03  1.4194102E-03  2.4667777E-03
  1.4407330E-03  3.3203265E-03  4.5915807E-03  1.0093671E-02  9.0045344E-03  1.0509880E-01  1.3925038E-01  3.5864602E-01  6.9938494E-03  3.2942589E-03  1.4323281E-03  2.4906083E-03
  1.4511691E-03  3.2829325E-03  4.5041231E-03  9.8790610E-03  8.7517724E-03  1.0120825E-01  1.3636117E-01  3.5209114E-01  6.8824846E-03  3.2573371E-03  1.4427415E-03  2.5143524E-03
  1.4592412E-03  3.2443754E-03  4.4172754E-03  9.6679579E-03  8.5055164E-03  9.7459026E-02  1.3352739E-01  3.4563412E-01  6.7718249E-03  3.2192587E-03  1.4508110E-03  2.5380048E-03
  1.4651032E-03  3.2047741E-03  4.3310953E-03  9.4603374E-03  8.2656024E-03  9.3846672E-02  1.3074792E-01  3.3927358E-01  6.6619194E-03  3.1801405E-03  1.4566885E-03  2.5615606E-03
  1.4689008E-03  3.1642402E-03  4.2456359E-03  9.2561736E-03  8.0318716E-03  9.0366805E-02  1.2802165E-01  3.3300820E-01  6.5528137E-03  3.1400930E-03  1.4605176E-03  2.5850142E-03
  1.4707715E-03  3.1228789E-03  4.1609460E-03  9.0554400E-03  7.8041705E-03  8.7015121E-02  1.2534752E-01  3.2683667E-01  6.4445505E-03  3.0992200E-03  1.4624343E-03  2.6083601E-03
  1.4708457E-03  3.0807894E-03  4.0770705E-03  8.8581088E-03  7.5823501E-03  8.3787397E-02  1.2272451E-01  3.2075773E-01  6.3371689E-03  3.0576193E-03  1.4625672E-03  2.6315925E-03
  1.4692464E-03  3.0380646E-03  3.9940503E-03  8.6641516E-03  7.3662659E-03  8.0679499E-02  1.2015160E-01  3.1477013E-01  6.2307052E-03  3.0153829E-03  1.4610380E-03  2.6547054E-03
  1.4660900E-03  2.9947922E-03  3.9119229E-03  8.4735391E-03  7.1557778E-03  7.7687384E-02  1.1762784E-01  3.0887266E-01  6.1251929E-03  2.9725975E-03  1.4579618E-03  2.6776927E-03
  1.4614866E-03  2.9510544E-03  3.8307223E-03  8.2862411E-03  6.9507494E-03  7.4807098E-02  1.1515226E-01  3.0306414E-01  6.0206627E-03  2.9293444E-03  1.4534473E-03  2.7005479E-03
  1.4555401E-03  2.9069286E-03  3.7504792E-03  8.1022266E-03  6.7510485E-03  7.2034784E-02  1.1272396E-01  2.9734340E-01  5.9171428E-03  2.8857004E-03  1.4475976E-03  2.7232645E-03
  1.4483489E-03  2.8624873E-03  3.6712215E-03  7.9214641E-03  6.5565460E-03  6.9366681E-02  1.1034204E-01  2.9170931E-01  5.8146590E-03  2.8417372E-03  1.4405100E-03  2.7458356E-03
  1.4400059E-03  2.8177987E-03  3.5929738E-03  7.7439214E-03  6.3671168E-03  6.6799123E-02  1.0800562E-01  2.8616074E-01  5.7132344E-03  2.7975223E-03  1.4322763E-03  2.7682542E-03
  1.4305987E-03  2.7729265E-03  3.5157582E-03  7.5695655E-03  6.1826388E-03  6.4328542E-02  1.0571386E-01  2.8069660E-01  5.6128905E-03  2.7531192E-03  1.4229836E-03  2.7905128E-03
  1.4202103E-03  2.7279306E-03  3.4395943E-03  7.3983630E-03  6.0029930E-03  6.1951469E-02  1.0346593E-01  2.7531581E-01  5.5136461E-03  2.7085871E-03  1.4127141E-03  2.8126041E-03
  1.4089190E-03  2.6828670E-03  3.3644992E-03  7.2302799E-03  5.8280635E-03  5.9664530E-02  1.0126102E-01  2.7001732E-01  5.4155183E-03  2.6639817E-03  1.4015452E-03  2.8345202E-03
  1.3967986E-03  2.6377881E-03  3.2904875E-03  7.0652818E-03  5.6577374E-03  5.7464449E-02  9.9098332E-02  2.6480007E-01  5.3185223E-03  2.6193549E-03  1.3895503E-03  2.8562531E-03
  1.3839190E-03  2.5927429E-03  3.2175720E-03  6.9033336E-03  5.4919044E-03  5.5348049E-02  9.6977107E-02  2.5966305E-01  5.2226715E-03  2.5747556E-03  1.3767986E-03  2.8777944E-03
  1.3703459E-03  2.5477770E-03  3.1457631E-03  6.7444001E-03  5.3304570E-03  5.3312244E-02  9.4896588E-02  2.5460524E-01  5.1279775E-03  2.5302291E-03  1.3633553E-03  2.8991355E-03
  1.3561414E-03  2.5029333E-03  3.0750697E-03  6.5884456E-03  5.1732901E-03  5.1354048E-02  9.2856037E-02  2.4962564E-01  5.0344503E-03  2.4858179E-03  1.3492822E-03  2.9202676E-03
  1.3413640E-03  2.4582513E-03  3.0054984E-03  6.4354340E-03  5.0203013E-03  4.9470563E-02  9.0854735E-02  2.4472329E-01  4.9420985E-03  2.4415615E-03  1.3346374E-03  2.9411816E-03
  1.3260690E-03  2.4137680E-03  2.9370544E-03  6.2853290E-03  4.8713905E-03  4.7658988E-02  8.8891976E-02  2.3989719E-01  4.8509291E-03  2.3974969E-03  1.3194755E-03  2.9618679E-03
  1.3103082E-03  2.3695180E-03  2.8697414E-03  6.1380939E-03  4.7264597E-03  4.5916610E-02  8.6967070E-02  2.3514641E-01  4.7609478E-03  2.3536581E-03  1.3038484E-03  2.9823169E-03
  1.2941308E-03  2.3255329E-03  2.8035615E-03  5.9936920E-03  4.5854136E-03  4.4240805E-02  8.5079342E-02  2.3047000E-01  4.6721590E-03  2.3100770E-03  1.2878046E-03  3.0025184E-03
  1.2775827E-03  2.2818424E-03  2.7385152E-03  5.8520862E-03  4.4481586E-03  4.2629038E-02  8.3228129E-02  2.2586702E-01  4.5845659E-03  2.2667832E-03  1.2713900E-03  3.0224620E-03
  1.2607074E-03  2.2384739E-03  2.6746019E-03  5.7132394E-03  4.3146035E-03  4.1078859E-02  8.1412782E-02  2.2133654E-01  4.4981705E-03  2.2238038E-03  1.2546476E-03  3.0421369E-03
  1.2435456E-03  2.1954525E-03  2.6118199E-03  5.5771141E-03  4.1846590E-03  3.9587900E-02  7.9632666E-02  2.1687767E-01  4.4129738E-03  2.1811641E-03  1.2376182E-03  3.0615322E-03
  1.2261357E-03  2.1528015E-03  2.5501661E-03  5.4436731E-03  4.0582380E-03  3.8153879E-02  7.7887155E-02  2.1248950E-01  4.3289756E-03  2.1388873E-03  1.2203398E-03  3.0806363E-03
  1.2085137E-03  2.1105422E-03  2.4896365E-03  5.3128787E-03  3.9352551E-03  3.6774591E-02  7.6175639E-02  2.0817112E-01  4.2461749E-03  2.0969949E-03  1.2028482E-03  3.0994374E-03
  1.1907134E-03  2.0686944E-03  2.4302260E-03  5.1846935E-03  3.8156268E-03  3.5447909E-02  7.4497516E-02  2.0392167E-01  4.1645698E-03  2.0555063E-03  1.1851772E-03  3.1179233E-03
  1.1727666E-03  2.0272758E-03  2.3719287E-03  5.0590800E-03  3.6992715E-03  3.4171784E-02  7.2852197E-02  1.9974027E-01  4.0841574E-03  2.0144396E-03  1.1673583E-03  3.1360814E-03
  1.1547031E-03  1.9863028E-03  2.3147377E-03  4.9360005E-03  3.5861096E-03  3.2944239E-02  7.1239102E-02  1.9562604E-01  4.0049341E-03  1.9738111E-03  1.1494212E-03  3.1538987E-03
  8.0323566E-04  2.9662118E-03  4.3990318E-03  1.0731721E-02  9.1033837E-03  1.4244931E-01  1.6195091E-01  4.1967834E-01  6.9673226E-03  2.9422684E-03  7.9942324E-04  1.8672334E-03
  8.4910537E-04  2.9546101E-03  4.3233583E-03  1.0507769E-02  8.8359591E-03  1.3698272E-01  1.5841628E-01  4.1171953E-01  6.8740326E-03  2.9307901E-03  8.4482383E-04  1.8875160E-03
  8.9059226E-04  2.9402455E-03  4.2475413E-03  1.0287232E-02  8.5760912E-03  1.3171157E-01  1.5495861E-01  4.0389644E-01  6.7802853E-03  2.9165911E-03  8.8590235E-04  1.9077376E-03
  9.2796957E-04  2.9233330E-03  4.1716835E-03  1.0070097E-02  8.3235381E-03  1.2663069E-01  1.5157583E-01  3.9620630E-01  6.6861874E-03  2.8998813E-03  9.2292616E-04  1.9278956E-03
  9.6149452E-04  2.9040744E-03  4.0958801E-03  9.8563512E-03  8.0780692E-03  1.2173486E-01  1.4826595E-01  3.8864645E-01  6.5918400E-03  2.8808578E-03  9.5614721E-04  1.9479874E-03
  9.9140938E-04  2.8826595E-03  4.0202199E-03  9.6459801E-03  7.8394650E-03  1.1701885E-01  1.4502708E-01  3.8121431E-01  6.4973387E-03  2.8597064E-03  9.8580297E-04  1.9680102E-03
  1.0179424E-03  2.8592666E-03  3.9447854E-03  9.4389690E-03  7.6075159E-03  1.1247742E-01  1.4185738E-01  3.7390743E-01  6.4027735E-03  2.8366014E-03  1.0121173E-03  1.9879610E-03
  1.0413085E-03  2.8340632E-03  3.8696528E-03  9.2353020E-03  7.3820218E-03  1.0810533E-01  1.3875511E-01  3.6672343E-01  6.3082293E-03  2.8117072E-03  1.0353013E-03  2.0078369E-03
