0.00000000e+00 0.00000000e+00 1.91958787e+00 2.55140833e+00 3.34092911e+00 3.37207396e+00 3.38261134e+00 7.29560311e+01 3.40405562e+00 3.41941461e+00 3.32092708e+00 2.55170452e+00 1.91968346e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.11952896e+00 2.74538006e+00 3.53310022e+00 3.56432743e+00 3.57503086e+00 7.81940327e+01 3.59672161e+00 3.61230398e+00 3.51300762e+00 2.74567942e+00 2.11962832e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.32841682e+00 2.94833263e+00 3.73425346e+00 3.76556342e+00 3.77643394e+00 8.36508384e+01 3.79837329e+00 3.81418155e+00 3.71407098e+00 2.94863484e+00 2.32851965e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.54648918e+00 3.16050351e+00 3.94462599e+00 3.97601907e+00 3.98705773e+00 8.93261158e+01 4.00924785e+00 4.02528455e+00 3.92435436e+00 3.16080826e+00 2.54659521e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.77397614e+00 3.38212257e+00 4.16444739e+00 4.19592395e+00 4.20713179e+00 9.52190880e+01 4.22957490e+00 4.24584262e+00 4.14408738e+00 3.38242956e+00 2.77408509e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.01109969e+00 3.61341156e+00 4.39393913e+00 4.42549953e+00 4.43687758e+00 1.01328537e+02 4.45957596e+00 4.47607729e+00 4.37349157e+00 3.61372051e+00 3.01121133e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.25807254e+00 3.85458298e+00 4.63331344e+00 4.66495801e+00 4.67650729e+00 1.07652791e+02 4.69946327e+00 4.71620084e+00 4.61277918e+00 3.85489363e+00 3.25818663e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.51509770e+00 4.10583964e+00 4.88277285e+00 4.91450193e+00 4.92622347e+00 1.14189743e+02 4.94943940e+00 4.96641586e+00 4.86215279e+00 4.10615174e+00 3.51521401e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.78236745e+00 4.36737364e+00 5.14250921e+00 5.17432312e+00 5.18621793e+00 1.20936832e+02 5.20969622e+00 5.22691425e+00 5.12180431e+00 4.36768696e+00 3.78248578e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.06006294e+00 4.63936596e+00 5.41270322e+00 5.44460228e+00 5.45667137e+00 1.27891065e+02 5.48041447e+00 5.49787677e+00 5.39191447e+00 4.63968025e+00 4.06018308e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.34835318e+00 4.92198546e+00 5.69352351e+00 5.72550802e+00 5.73775239e+00 1.35049011e+02 5.76176279e+00 5.77947208e+00 5.67265194e+00 4.92230051e+00 4.34847496e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.64739461e+00 5.21538841e+00 5.98512611e+00 6.01719638e+00 6.02961701e+00 1.42406810e+02 6.05389724e+00 6.07185628e+00 5.96417280e+00 5.21570402e+00 4.64751784e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.95733024e+00 5.51971772e+00 6.28765368e+00 6.31981000e+00 6.33240787e+00 1.49960180e+02 6.35696051e+00 6.37517206e+00 6.26661975e+00 5.52003369e+00 4.95745476e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.27828928e+00 5.83510246e+00 6.60123508e+00 6.63347774e+00 6.64625381e+00 1.57704429e+02 6.67108147e+00 6.68954832e+00 6.58012169e+00 5.83541860e+00 5.27841492e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.61038627e+00 6.16165707e+00 6.92598451e+00 6.95831379e+00 6.97126902e+00 1.65634461e+02 6.99637433e+00 7.01509930e+00 6.90479287e+00 6.16197320e+00 5.61051289e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.95372087e+00 6.49948112e+00 7.26200132e+00 7.29441751e+00 7.30755283e+00 1.73744790e+02 7.33293848e+00 7.35192439e+00 7.24073267e+00 6.49979707e+00 5.95384832e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.30837702e+00 6.84865845e+00 7.60936916e+00 7.64187253e+00 7.65518886e+00 1.82029553e+02 7.68085756e+00 7.70010727e+00 7.58802480e+00 6.84897406e+00 6.30850518e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.67442279e+00 7.20925706e+00 7.96815580e+00 8.00074661e+00 8.01424487e+00 1.90482521e+02 8.04019936e+00 8.05971573e+00 7.94673705e+00 7.20957216e+00 6.67455152e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.05190972e+00 7.58132843e+00 8.33841254e+00 8.37109106e+00 8.38477212e+00 1.99097119e+02 8.41101519e+00 8.43080112e+00 8.31692078e+00 7.58164288e+00 7.05203892e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.44087262e+00 7.96490729e+00 8.72017389e+00 8.75294039e+00 8.76680513e+00 2.07866436e+02 8.79333959e+00 8.81339796e+00 8.69861054e+00 7.96522095e+00 7.44100216e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.84132911e+00 8.36001124e+00 9.11345728e+00 9.14631202e+00 9.16036130e+00 2.16783246e+02 9.18718997e+00 9.20752371e+00 9.09182380e+00 8.36032397e+00 7.84145888e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.25327943e+00 8.76664044e+00 9.51826265e+00 9.55120588e+00 9.56544053e+00 2.25840024e+02 9.59256630e+00 9.61317833e+00 9.49656055e+00 8.76695211e+00 8.25340933e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.67670618e+00 9.18477750e+00 9.93457245e+00 9.96760443e+00 9.98202526e+00 2.35028966e+02 1.00094510e+01 1.00303443e+01 9.91280326e+00 9.18508798e+00 8.67683613e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.11157409e+00 9.61438708e+00 1.03623512e+01 1.03954721e+01 1.04100799e+01 2.44342003e+02 1.04378086e+01 1.04589861e+01 1.03405165e+01 9.61469625e+00 9.11170398e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.87707495e-02 6.60357197e-01 1.45638947e+00 1.48749477e+00 1.49709773e+00 2.26567307e+01 1.51706230e+00 1.53106201e+00 1.43648376e+00 6.60578648e-01 1.87812386e-02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.17082377e-01 7.52641121e-01 1.54685047e+00 1.57802913e+00 1.58779875e+00 2.49876253e+01 1.60800655e+00 1.62222037e+00 1.52685109e+00 7.52871860e-01 1.17102670e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.20269369e-01 8.49836845e-01 1.64222819e+00 1.67348101e+00 1.68341826e+00 2.74803352e+01 1.70387075e+00 1.71830094e+00 1.62213550e+00 8.50076234e-01 2.20298857e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.28552027e-01 9.52164370e-01 1.74274236e+00 1.77406969e+00 1.78417568e+00 3.01381877e+01 1.80487455e+00 1.81952357e+00 1.72255638e+00 9.52411685e-01 3.28590016e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.42151346e-01 1.05984439e+00 1.84861313e+00 1.88001573e+00 1.89029144e+00 3.29642149e+01 1.91123828e+00 1.92610846e+00 1.82833435e+00 1.06009906e+00 4.42197294e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.61288572e-01 1.17309783e+00 1.96006108e+00 1.99153954e+00 2.00198598e+00 3.59611409e+01 2.02318251e+00 2.03827626e+00 1.93968990e+00 1.17335928e+00 5.61341931e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.86184496e-01 1.29214517e+00 2.07730632e+00 2.10886120e+00 2.11947939e+00 3.91313728e+01 2.14092740e+00 2.15624715e+00 2.05684321e+00 1.29241285e+00 6.86244746e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.17058689e-01 1.41720569e+00 2.20056773e+00 2.23219958e+00 2.24299053e+00 4.24769856e+01 2.26469186e+00 2.28024008e+00 2.18001321e+00 1.41747907e+00 8.17125340e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.54129083e-01 1.54849700e+00 2.33006257e+00 2.36177191e+00 2.37273663e+00 4.59997195e+01 2.39469320e+00 2.41047238e+00 2.30941720e+00 1.54877559e+00 9.54201672e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.09761113e+00 1.68623424e+00 2.46600561e+00 2.49779295e+00 2.50893247e+00 4.97009656e+01 2.53114623e+00 2.54715891e+00 2.44527002e+00 1.68651758e+00 1.09768922e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.24771725e+00 1.83062957e+00 2.60860865e+00 2.64047447e+00 2.65178980e+00 5.35817631e+01 2.67426278e+00 2.69051150e+00 2.58778351e+00 1.83091721e+00 1.24780043e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.40465600e+00 1.98189123e+00 2.75807959e+00 2.79002438e+00 2.80151652e+00 5.76427864e+01 2.82425081e+00 2.84073816e+00 2.73716564e+00 1.98218275e+00 1.40474388e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.56863157e+00 2.14022314e+00 2.91462201e+00 2.94664622e+00 2.95831617e+00 6.18843452e+01 2.98131393e+00 2.99804252e+00 2.89362003e+00 2.14051815e+00 1.56872377e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.73984306e+00 2.30582416e+00 3.07843443e+00 3.11053850e+00 3.12238727e+00 6.63063775e+01 3.14565068e+00 3.16262315e+00 3.05734524e+00 2.30612227e+00 1.73993924e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.91848372e+00 2.47888727e+00 3.24970953e+00 3.28189389e+00 3.29392247e+00 7.09084455e+01 3.31745380e+00 3.33467282e+00 3.22853401e+00 2.47918813e+00 1.91858356e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.10474045e+00 2.65959913e+00 3.42863363e+00 3.46089870e+00 3.47310808e+00 7.56897342e+01 3.49690963e+00 3.51437789e+00 3.40737271e+00 2.65990239e+00 2.10484363e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.29879300e+00 2.84813927e+00 3.61538597e+00 3.64773216e+00 3.66012332e+00 8.06490504e+01 3.68419745e+00 3.70191768e+00 3.59404063e+00 2.84844462e+00 2.29889923e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.50081338e+00 3.04467949e+00 3.81013805e+00 3.84256575e+00 3.85513966e+00 8.57848211e+01 3.87948878e+00 3.89746373e+00 3.78870932e+00 3.04498662e+00 2.50092239e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.71096533e+00 3.24938332e+00 4.01305310e+00 4.04556269e+00 4.05832032e+00 9.10950987e+01 4.08294690e+00 4.10117934e+00 3.99154205e+00 3.24969194e+00 2.71107686e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.92940342e+00 3.46240516e+00 4.22428524e+00 4.25687710e+00 4.26981941e+00 9.65775563e+01 4.29472594e+00 4.31321868e+00 4.20269300e+00 3.46271499e+00 2.92951722e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.15627280e+00 3.68388997e+00 4.44397916e+00 4.47665365e+00 4.48978158e+00 1.02229500e+02 4.51497063e+00 4.53372648e+00 4.42230689e+00 3.68420075e+00 3.15638864e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.39170832e+00 3.91397244e+00 4.67226927e+00 4.70502676e+00 4.71834124e+00 1.08047864e+02 4.74381540e+00 4.76283722e+00 4.65051820e+00 3.91428392e+00 3.39182598e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.63583417e+00 4.15277663e+00 4.90927939e+00 4.94212021e+00 4.95562217e+00 1.14029228e+02 4.98138408e+00 5.00067474e+00 4.88745077e+00 4.15308858e+00 3.63595346e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.88876328e+00 4.40041532e+00 5.15512202e+00 5.18804652e+00 5.20173686e+00 1.20169813e+02 5.22778921e+00 5.24735160e+00 5.13321717e+00 4.40072751e+00 3.88888399e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.15059682e+00 4.65698957e+00 5.40989797e+00 5.44290650e+00 5.45678611e+00 1.26465499e+02 5.48313162e+00 5.50296866e+00 5.38791826e+00 4.65730178e+00 4.15071877e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.42142368e+00 4.92258814e+00 5.67369579e+00 5.70678866e+00 5.72085842e+00 1.32911827e+02 5.74749986e+00 5.76761448e+00 5.65164261e+00 4.92290017e+00 4.42154669e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.70132014e+00 5.19728722e+00 5.94659140e+00 5.97976895e+00 5.99402972e+00 1.39504015e+02 6.02096989e+00 6.04136504e+00 5.92446622e+00 5.19759888e+00 4.70144406e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.99034924e+00 5.48114978e+00 6.22864760e+00 6.26191015e+00 6.27636277e+00 1.46236964e+02 6.30360450e+00 6.32428316e+00 6.20645191e+00 5.48146089e+00 4.99047391e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.28856084e+00 5.77422555e+00 6.51991377e+00 6.55326163e+00 6.56790692e+00 1.53105279e+02 6.59545309e+00 6.61641824e+00 6.49764911e+00 5.77453593e+00 5.28868612e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.59599062e+00 6.07655019e+00 6.82042549e+00 6.85385896e+00 6.86869773e+00 1.60103270e+02 6.89655125e+00 6.91780590e+00 6.79809346e+00 6.07685967e+00 5.59611637e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.91266045e+00 6.38814549e+00 7.13020425e+00 7.16372366e+00 7.17875668e+00 1.67224979e+02 7.20692049e+00 7.22846765e+00 7.10780649e+00 6.38845391e+00 5.91278654e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.23857773e+00 6.70901879e+00 7.44925721e+00 7.48286285e+00 7.49809089e+00 1.74464186e+02 7.52656795e+00 7.54841066e+00 7.42679540e+00 6.70932599e+00 6.23870403e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.57373525e+00 7.03916284e+00 7.77757693e+00 7.81126911e+00 7.82669291e+00 1.81814426e+02 7.85548621e+00 7.87762753e+00 7.75505280e+00 7.03946869e+00 6.57386165e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.91811115e+00 7.37855576e+00 8.11514131e+00 8.14892033e+00 8.16454058e+00 1.89269011e+02 8.19365317e+00 8.21609614e+00 8.09255663e+00 7.37886010e+00 6.91823755e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.27166853e+00 7.72716059e+00 8.46191321e+00 8.49577937e+00 8.51159678e+00 1.96821039e+02 8.54103169e+00 8.56377939e+00 8.43926982e+00 7.72746331e+00 7.27179481e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.63435565e+00 8.08492559e+00 8.81784069e+00 8.85179428e+00 8.86780950e+00 2.04463415e+02 8.89756983e+00 8.92062533e+00 8.79514044e+00 8.08522654e+00 7.63448172e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.00610560e+00 8.45178382e+00 9.18285664e+00 9.21689796e+00 9.23311163e+00 2.12188870e+02 9.26320047e+00 9.28656686e+00 9.16010144e+00 8.45208289e+00 8.00623137e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.97520058e-02 5.94638218e-01 1.37393050e+00 1.40601641e+00 1.41687405e+00 2.12239562e+01 1.43852876e+00 1.45400846e+00 1.35286755e+00 5.94862923e-01 1.97626311e-02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.09729172e-01 6.78981571e-01 1.45646917e+00 1.48862551e+00 1.49966475e+00 2.33474113e+01 1.52158380e+00 1.53730055e+00 1.43531556e+00 6.79215339e-01 1.09749698e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.03986718e-01 7.67640055e-01 1.54332689e+00 1.57555437e+00 1.58677618e+00 2.56106860e+01 1.60896123e+00 1.62491755e+00 1.52208305e+00 7.67882174e-01 2.04016464e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.02706457e-01 8.60795211e-01 1.63468476e+00 1.66698407e+00 1.67838943e+00 2.80160043e+01 1.70084223e+00 1.71704064e+00 1.61335120e+00 8.61045004e-01 3.02744778e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.06069685e-01 9.58628079e-01 1.73072346e+00 1.76309526e+00 1.77468514e+00 3.05653118e+01 1.79740749e+00 1.81385056e+00 1.70930074e+00 9.58884906e-01 4.06115971e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.14256712e-01 1.06131869e+00 1.83162260e+00 1.86406752e+00 1.87584289e+00 3.32602675e+01 1.89883666e+00 1.91552697e+00 1.81011133e+00 1.06158191e+00 5.14310355e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.27446245e-01 1.16904547e+00 1.93756023e+00 1.97007889e+00 1.98204070e+00 3.61022360e+01 2.00530790e+00 2.02224807e+00 1.91596116e+00 1.16931458e+00 6.27506765e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.45814823e-01 1.28198470e+00 2.04871223e+00 2.08130523e+00 2.09345444e+00 3.90922808e+01 2.11699705e+00 2.13418972e+00 2.02702609e+00 1.28225912e+00 7.45881677e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 8.69536341e-01 1.40030999e+00 2.16525186e+00 2.19791976e+00 2.21025733e+00 4.22311603e+01 2.23407743e+00 2.25152528e+00 2.14347945e+00 1.40058920e+00 8.69609043e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.98781352e-01 1.52419163e+00 2.28734902e+00 2.32009238e+00 2.33261925e+00 4.55193197e+01 2.35671900e+00 2.37442473e+00 2.26549123e+00 1.52447514e+00 9.98859446e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.13371665e+00 1.65379616e+00 2.41516990e+00 2.44798925e+00 2.46070637e+00 4.89568915e+01 2.48508797e+00 2.50305432e+00 2.39322765e+00 1.65408352e+00 1.13379971e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.27450453e+00 1.78928561e+00 2.54887618e+00 2.58177203e+00 2.59468033e+00 5.25436860e+01 2.61934606e+00 2.63757579e+00 2.52685046e+00 1.78957637e+00 1.27459214e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.42130235e+00 1.93081711e+00 2.68862464e+00 2.72159750e+00 2.73469790e+00 5.62791941e+01 2.75965009e+00 2.77814599e+00 2.66651650e+00 1.93111086e+00 1.42139413e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.57426198e+00 2.07854229e+00 2.83456658e+00 2.86761694e+00 2.88091036e+00 6.01625852e+01 2.90615140e+00 2.92491628e+00 2.81237711e+00 2.07883864e+00 1.57435757e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.73352915e+00 2.23260667e+00 2.98684718e+00 3.01997552e+00 3.03346287e+00 6.41927042e+01 3.05899520e+00 3.07803191e+00 2.96457754e+00 2.23290524e+00 1.73362821e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.89924302e+00 2.39314919e+00 3.14560508e+00 3.17881185e+00 3.19249403e+00 6.83680755e+01 3.21832016e+00 3.23763157e+00 3.12325648e+00 2.39344965e+00 1.89934524e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.07153562e+00 2.56030169e+00 3.31097178e+00 3.34425744e+00 3.35813533e+00 7.26869028e+01 3.38425781e+00 3.40384681e+00 3.28854549e+00 2.56060368e+00 2.07164069e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.25053128e+00 2.73418830e+00 3.48307113e+00 3.51643612e+00 3.53051058e+00 7.71470715e+01 3.55693202e+00 3.57680154e+00 3.46056846e+00 2.73449152e+00 2.25063891e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.43634626e+00 2.91492512e+00 3.66201892e+00 3.69546366e+00 3.70973557e+00 8.17461560e+01 3.73645862e+00 3.75661161e+00 3.63944124e+00 2.91522927e+00 2.43645618e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.62908806e+00 3.10261949e+00 3.84792221e+00 3.88144712e+00 3.89591732e+00 8.64814173e+01 3.92294469e+00 3.94338410e+00 3.82527093e+00 3.10292428e+00 2.62920003e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.82885521e+00 3.29736979e+00 4.04087908e+00 4.07448457e+00 4.08915389e+00 9.13498172e+01 4.11648834e+00 4.13721716e+00 4.01815568e+00 3.29767495e+00 2.82896898e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.03573659e+00 3.49926476e+00 4.24097801e+00 4.27466449e+00 4.28953374e+00 9.63480176e+01 4.31717806e+00 4.33819932e+00 4.21818402e+00 3.49957004e+00 3.03585195e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.24981124e+00 3.70838331e+00 4.44829764e+00 4.48206550e+00 4.49713548e+00 1.01472394e+02 4.52509251e+00 4.54640923e+00 4.42543464e+00 3.70868847e+00 3.24992797e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.47114776e+00 3.92479394e+00 4.66290624e+00 4.69675588e+00 4.71202736e+00 1.06719040e+02 4.74029998e+00 4.76191522e+00 4.63997586e+00 3.92509875e+00 3.47126566e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.69980421e+00 4.14855458e+00 4.88486138e+00 4.91879317e+00 4.93426692e+00 1.12083781e+02 4.96285806e+00 4.98477488e+00 4.86186530e+00 4.14885882e+00 3.69992310e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.93582741e+00 4.37971199e+00 5.11420967e+00 5.14822400e+00 5.16390074e+00 1.17562177e+02 5.19281336e+00 5.21503485e+00 5.09114961e+00 4.38001544e+00 3.93594710e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.17925298e+00 4.61830169e+00 5.35098639e+00 5.38508363e+00 5.40096407e+00 1.23149545e+02 5.43020118e+00 5.45273044e+00 5.32786414e+00 4.61860417e+00 4.17937332e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.43010489e+00 4.86434758e+00 5.59521514e+00 5.62939566e+00 5.64548050e+00 1.28840959e+02 5.67504512e+00 5.69788528e+00 5.57203254e+00 4.86464889e+00 4.43022571e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.68839530e+00 5.11786176e+00 5.84690785e+00 5.88117201e+00 5.89746191e+00 1.34631272e+02 5.92735711e+00 5.95051130e+00 5.82366676e+00 5.11816173e+00 4.68851646e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.95412423e+00 5.37884419e+00 6.10606423e+00 6.14041241e+00 6.15690800e+00 1.40515122e+02 6.18713689e+00 6.21060824e+00 6.08276660e+00 5.37914266e+00 4.95424559e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.22727959e+00 5.64728274e+00 6.37267192e+00 6.40710447e+00 6.42380637e+00 1.46486952e+02 6.45437208e+00 6.47816376e+00 6.34931973e+00 5.64757954e+00 5.22740102e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.50783688e+00 5.92315287e+00 6.64670619e+00 6.68122347e+00 6.69813226e+00 1.52541020e+02 6.72903794e+00 6.75315311e+00 6.62330146e+00 5.92344784e+00 5.50795825e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.79575915e+00 6.20641759e+00 6.92812984e+00 6.96273220e+00 6.97984843e+00 1.58671416e+02 7.01109728e+00 7.03553912e+00 6.90467465e+00 6.20671059e+00 5.79588035e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.09099698e+00 6.49702747e+00 7.21689322e+00 7.25158102e+00 7.26890523e+00 1.64872075e+02 7.30050046e+00 7.32527214e+00 7.19338970e+00 6.49731836e+00 6.09111790e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.39348835e+00 6.79492046e+00 7.51293409e+00 7.54770769e+00 7.56524035e+00 1.71136793e+02 7.59718520e+00 7.62228991e+00 7.48938442e+00 6.79520910e+00 6.39360888e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.70315879e+00 7.10002208e+00 7.81617777e+00 7.85103750e+00 7.86877909e+00 1.77459246e+02 7.90107682e+00 7.92651775e+00 7.79258416e+00 7.10030834e+00 6.70327884e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.01992123e+00 7.41224526e+00 8.12653705e+00 8.16148328e+00 8.17943422e+00 1.83833001e+02 8.21208811e+00 8.23786846e+00 8.10290177e+00 7.41252904e+00 7.02004070e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.05328848e-02 5.32886765e-01 1.29581763e+00 1.32887022e+00 1.34111948e+00 1.98569051e+01 1.36461148e+00 1.38174007e+00 1.27356887e+00 5.33112103e-01 2.05435186e-02 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.02743699e-01 6.09840020e-01 1.37097642e+00 1.40409613e+00 1.41654258e+00 2.17866221e+01 1.44032194e+00 1.45771280e+00 1.34864173e+00 6.10074042e-01 1.02764213e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.88696464e-01 6.90568453e-01 1.44991315e+00 1.48310078e+00 1.49574532e+00 2.38363635e+01 1.51981388e+00 1.53746969e+00 1.42749322e+00 6.90810415e-01 1.88726146e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.78539484e-01 7.75220140e-01 1.53277550e+00 1.56603179e+00 1.57887531e+00 2.60074491e+01 1.60323499e+00 1.62115846e+00 1.51027108e+00 7.75469339e-01 2.78577663e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 3.72419670e-01 8.63941757e-01 1.61970973e+00 1.65303540e+00 1.66607879e+00 2.83009420e+01 1.69073159e+00 1.70892545e+00 1.59712165e+00 8.64197525e-01 3.72465711e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 4.70481993e-01 9.56878036e-01 1.71086018e+00 1.74425592e+00 1.75750007e+00 3.07176437e+01 1.78244804e+00 1.80091507e+00 1.68818933e+00 9.57139744e-01 4.70535298e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.72869110e-01 1.05417139e+00 1.80636885e+00 1.83983535e+00 1.85328112e+00 3.32580903e+01 1.87852640e+00 1.89726940e+00 1.78361621e+00 1.05443844e+00 5.72929114e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 6.79720688e-01 1.15596125e+00 1.90637480e+00 1.93991271e+00 1.95356096e+00 3.59225462e+01 1.97910576e+00 1.99812754e+00 1.88354140e+00 1.15623309e+00 6.79786860e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 7.91173179e-01 1.26238383e+00 2.01101386e+00 2.04462381e+00 2.05847539e+00 3.87110060e+01 2.08432199e+00 2.10362541e+00 1.98810080e+00 1.26265991e+00 7.91245017e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 9.07359132e-01 1.37357146e+00 2.12041798e+00 2.15410057e+00 2.16815634e+00 4.16231883e+01 2.19430707e+00 2.21389501e+00 2.09742641e+00 1.37385128e+00 9.07436165e-01 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.02840689e+00 1.48965223e+00 2.23471490e+00 2.26847074e+00 2.28273151e+00 4.46585383e+01 2.30918879e+00 2.32906415e+00 2.21164606e+00 1.48993532e+00 1.02848868e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.15443995e+00 1.61074943e+00 2.35402753e+00 2.38785719e+00 2.40232380e+00 4.78162228e+01 2.42909009e+00 2.44925580e+00 2.33088271e+00 1.61103534e+00 1.15452606e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.28557662e+00 1.73698116e+00 2.47847364e+00 2.51237768e+00 2.52705093e+00 5.10951343e+01 2.55412876e+00 2.57458779e+00 2.45525419e+00 1.73726946e+00 1.28566667e+00 0.00000000e+00
