  -5  -4  -3  -2  -1  21   1   2   3   4   5  22
  1.7042231E-07  8.1164124E-07 -2.5471219E-05  5.0537478E-05 -4.3572520E-06  1.7848705E-05  3.3722928E-04  7.4247565E-04  1.0324463E-04  8.1016570E-07  1.6988891E-07  2.7900445E-06
  1.6232342E-07  7.6910771E-07 -2.4305953E-05  4.8306781E-05 -3.9585493E-06  1.6220811E-05  3.2057140E-04  7.0269263E-04  9.8370193E-05  7.6771343E-07  1.6181528E-07  2.7915258E-06
  1.5455898E-07  7.2874312E-07 -2.3190515E-05  4.6168399E-05 -3.5912907E-06  1.4754407E-05  3.0472993E-04  6.6501741E-04  9.3719412E-05  7.2742592E-07  1.5407521E-07  2.7925546E-06
  1.4712087E-07  6.9044021E-07 -2.2122960E-05  4.4118753E-05 -3.2531683E-06  1.3432570E-05  2.8966438E-04  6.2933691E-04  8.9282193E-05  6.8919610E-07  1.4666058E-07  2.7931330E-06
  1.4000046E-07  6.5409677E-07 -2.1101407E-05  4.2154396E-05 -2.9420391E-06  1.2240202E-05  2.7533636E-04  5.9554439E-04  8.5048899E-05  6.5292195E-07  1.3956274E-07  2.7932626E-06
  1.3318865E-07  6.1961548E-07 -2.0124040E-05  4.0272001E-05 -2.6559130E-06  1.1163840E-05  2.6170946E-04  5.6353902E-04  8.1010333E-05  6.1850631E-07  1.3277262E-07  2.7929446E-06
  1.2667608E-07  5.8690361E-07 -1.9189105E-05  3.8468362E-05 -2.3929422E-06  1.0191465E-05  2.4874912E-04  5.3322560E-04  7.7157711E-05  5.8585664E-07  1.2628085E-07  2.7921800E-06
  1.2045314E-07  5.5587290E-07 -1.8294908E-05  3.6740389E-05 -2.1514103E-06  9.3123532E-06  2.3642255E-04  5.0451414E-04  7.3482648E-05  5.5488483E-07  1.2007784E-07  2.7909693E-06
  1.1451012E-07  5.2643931E-07 -1.7439815E-05  3.5085105E-05 -1.9297235E-06  8.5169273E-06  2.2469864E-04  4.7731963E-04  6.9977139E-05  5.2550702E-07  1.1415390E-07  2.7893128E-06
  1.0883724E-07  4.9852287E-07 -1.6622250E-05  3.3499638E-05 -1.7264016E-06  7.7966348E-06  2.1354784E-04  4.5156170E-04  6.6633535E-05  4.9764337E-07  1.0849927E-07  2.7872105E-06
  1.0342474E-07  4.7204749E-07 -1.5840692E-05  3.1981226E-05 -1.5400698E-06  7.1438346E-06  2.0294210E-04  4.2716435E-04  6.3444535E-05  4.7121794E-07  1.0310421E-07  2.7846620E-06
  9.8262907E-08  4.4694075E-07 -1.5093676E-05  3.0527205E-05 -1.3694518E-06  6.5516980E-06  1.9285478E-04  4.0405573E-04  6.0403162E-05  4.4615847E-07  9.7959021E-08  2.7816664E-06
  9.3342137E-08  4.2313379E-07 -1.4379788E-05  2.9135011E-05 -1.2133619E-06  6.0141205E-06  1.8326055E-04  3.8216786E-04  5.7502754E-05  4.2239621E-07  9.3054132E-08  2.7782229E-06
  8.8652966E-08  4.0056110E-07 -1.3697668E-05  2.7802175E-05 -1.0706995E-06  5.5256424E-06  1.7413538E-04  3.6143645E-04  5.4736945E-05  3.9986579E-07  8.8380100E-08  2.7743300E-06
  8.4186099E-08  3.7916039E-07 -1.3046004E-05  2.6526319E-05 -9.4044264E-07  5.0813794E-06  1.6545642E-04  3.4180064E-04  5.2099654E-05  3.7850505E-07  8.3927657E-08  2.7699860E-06
  7.9932438E-08  3.5887244E-07 -1.2423535E-05  2.5305155E-05 -8.2164244E-07  4.6769603E-06  1.5720194E-04  3.2320286E-04  4.9585073E-05  3.5825487E-07  7.9687729E-08  2.7651889E-06
  7.5883101E-08  3.3964093E-07 -1.1829044E-05  2.4136480E-05 -7.1341822E-07  4.3084710E-06  1.4935130E-04  3.0558860E-04  4.7187650E-05  3.3905907E-07  7.5651461E-08  2.7599364E-06
  7.2029439E-08  3.2141235E-07 -1.1261362E-05  2.3018174E-05 -6.1495254E-07  3.9724057E-06  1.4188489E-04  2.8890626E-04  4.4902082E-05  3.2086422E-07  7.1810228E-08  2.7542259E-06
  3.4483194E-07  2.4675232E-06 -8.2093401E-05  1.5298424E-04 -1.8215961E-05  2.3496973E-04  1.0702604E-03  2.4766192E-03  3.2420240E-04  2.4636816E-06  3.4424369E-07  1.7545930E-06
  3.3710753E-07  2.3408828E-06 -7.8271561E-05  1.4614623E-04 -1.6455794E-05  2.0920738E-04  1.0147883E-03  2.3377753E-03  3.0840763E-04  2.3372027E-06  3.3647849E-07  1.7657612E-06
  3.2872969E-07  2.2205323E-06 -7.4619703E-05  1.3960817E-04 -1.4847045E-05  1.8634942E-04  9.6230425E-04  2.2070273E-03  2.9339030E-04  2.2170117E-06  3.2807093E-07  1.7764440E-06
  3.1982990E-07  2.1061642E-06 -7.1130699E-05  1.3335686E-04 -1.3377045E-05  1.6606148E-04  9.1263390E-04  2.0838652E-03  2.7911025E-04  2.1028004E-06  3.1915078E-07  1.7866535E-06
  3.1052572E-07  1.9974885E-06 -6.7797685E-05  1.2737966E-04 -1.2034218E-05  1.4804848E-04  8.6561452E-04  1.9678149E-03  2.6552961E-04  1.9942781E-06  3.0983415E-07  1.7964014E-06
  3.0092165E-07  1.8942308E-06 -6.4614055E-05  1.2166453E-04 -1.0807973E-05  1.3204991E-04  8.2109396E-04  1.8584357E-03  2.5261267E-04  1.8911697E-06  3.0022428E-07  1.8056986E-06
  2.9110999E-07  1.7961305E-06 -6.1573457E-05  1.1619998E-04 -9.6886190E-06  1.1783566E-04  7.7892990E-04  1.7553170E-03  2.4032574E-04  1.7932146E-06  2.9041238E-07  1.8145555E-06
  2.8117178E-07  1.7029402E-06 -5.8669785E-05  1.1097501E-04 -8.6672813E-06  1.0520242E-04  7.3898911E-04  1.6580767E-03  2.2863696E-04  1.7001649E-06  2.8047856E-07  1.8229819E-06
  2.7117770E-07  1.6144243E-06 -5.5897170E-05  1.0597915E-04 -7.7358308E-06  9.3970501E-05  7.0114675E-04  1.5663582E-03  2.1751626E-04  1.6117848E-06  2.7049268E-07  1.8309873E-06
  2.6118901E-07  1.5303584E-06 -5.3249979E-05  1.0120239E-04 -6.8868168E-06  8.3980987E-05  6.6528581E-04  1.4798290E-03  2.0693520E-04  1.5278499E-06  2.6051533E-07  1.8385804E-06
  2.5125842E-07  1.4505286E-06 -5.0722804E-05  9.6635163E-05 -6.1134081E-06  7.5093330E-05  6.3129649E-04  1.3981786E-03  1.9686688E-04  1.4481462E-06  2.5059860E-07  1.8457697E-06
  2.4143092E-07  1.3747310E-06 -4.8310454E-05  9.2268334E-05 -5.4093385E-06  6.7183166E-05  5.9907574E-04  1.3211169E-03  1.8728583E-04  1.3724696E-06  2.4078697E-07  1.8525631E-06
  2.3174457E-07  1.3027707E-06 -4.6007950E-05  8.8093177E-05 -4.7688584E-06  6.0140416E-05  5.6852673E-04  1.2483726E-03  1.7816797E-04  1.3006255E-06  2.3111806E-07  1.8589681E-06
  2.2223122E-07  1.2344620E-06 -4.3810515E-05  8.4101352E-05 -4.1866903E-06  5.3867616E-05  5.3955847E-04  1.1796920E-03  1.6949045E-04  1.2324279E-06  2.2162336E-07  1.8649918E-06
  2.1291721E-07  1.1696274E-06 -4.1713570E-05  8.0284891E-05 -3.6579886E-06  4.8278447E-05  5.1208536E-04  1.1148377E-03  1.6123165E-04  1.1676997E-06  2.1232887E-07  1.8706409E-06
  2.0382397E-07  1.1080977E-06 -3.9712724E-05  7.6636177E-05 -3.1783030E-06  4.3296436E-05  4.8602689E-04  1.0535871E-03  1.5337107E-04  1.1062716E-06  2.0325575E-07  1.8759216E-06
  1.9496860E-07  1.0497111E-06 -3.7803769E-05  7.3147930E-05 -2.7435456E-06  3.8853815E-05  4.6130722E-04  9.9573180E-04  1.4588926E-04  1.0479821E-06  1.9442089E-07  1.8808400E-06
  1.8636441E-07  9.9431357E-07 -3.5982670E-05  6.9813191E-05 -2.3499600E-06  3.4890514E-05  4.3785493E-04  9.4107631E-04  1.3876778E-04  9.9267710E-07  1.8583739E-07  1.8854015E-06
  1.7802135E-07  9.4175786E-07 -3.4245564E-05  6.6625306E-05 -1.9940942E-06  3.1353276E-05  4.1560273E-04  8.8943727E-04  1.3198914E-04  9.4020954E-07  1.7751505E-07  1.8896115E-06
  1.6994648E-07  8.9190360E-07 -3.2588746E-05  6.3577914E-05 -1.6727754E-06  2.8194866E-05  3.9448714E-04  8.4064259E-04  1.2553671E-04  8.9043920E-07  1.6946077E-07  1.8934747E-06
  1.6214432E-07  8.4461692E-07 -3.1008670E-05  6.0664929E-05 -1.3830868E-06  2.5373385E-05  3.7444831E-04  7.9453066E-04  1.1939474E-04  8.4323235E-07  1.6167897E-07  1.8969958E-06
  1.5461721E-07  7.9977017E-07 -2.9501937E-05  5.7880535E-05 -1.1223470E-06  2.2851658E-05  3.5542975E-04  7.5094967E-04  1.1354824E-04  7.9846149E-07  1.5417190E-07  1.9001790E-06
  1.4736560E-07  7.5724167E-07 -2.8065293E-05  5.5219166E-05 -8.8809077E-07  2.0596690E-05  3.3737813E-04  7.0975696E-04  1.0798298E-04  7.5600511E-07  1.4693993E-07  1.9030282E-06
  1.4038835E-07  7.1691548E-07 -2.6695621E-05  5.2675500E-05 -6.7805120E-07  1.8579196E-05  3.2024308E-04  6.7081837E-04  1.0268545E-04  7.1574739E-07  1.3998186E-07  1.9055470E-06
  1.3368297E-07  6.7868113E-07 -2.5389937E-05  5.0244445E-05 -4.9014410E-07  1.6773170E-05  3.0397701E-04  6.3400774E-04  9.7642793E-05  6.7757802E-07  1.3329515E-07  1.9077388E-06
  1.2724580E-07  6.4243341E-07 -2.4145384E-05  4.7921129E-05 -3.2245313E-07  1.5155520E-05  2.8853496E-04  5.9920635E-04  9.2842798E-05  6.4139194E-07  1.2687611E-07  1.9096067E-06
  1.2107225E-07  6.0807214E-07 -2.2959225E-05  4.5700892E-05 -1.7321639E-07  1.3705733E-05  2.7387441E-04  5.6630244E-04  8.8273847E-05  6.0708912E-07  1.2072013E-07  1.9111534E-06
  1.1515694E-07  5.7550197E-07 -2.1828844E-05  4.3579275E-05 -4.0814074E-08  1.2405583E-05  2.5995513E-04  5.3519080E-04  8.3924894E-05  5.7457433E-07  1.1482179E-07  1.9123815E-06
  1.0949386E-07  5.4463213E-07 -2.0751732E-05  4.1552011E-05  7.6242818E-08  1.1238874E-05  2.4673910E-04  5.0577231E-04  7.9785431E-05  5.4375696E-07  1.0917508E-07  1.9132930E-06
  1.0407649E-07  5.1537627E-07 -1.9725491E-05  3.9615016E-05  1.7932287E-07  1.0191208E-05  2.3419031E-04  4.7795359E-04  7.5845462E-05  5.1455080E-07  1.0377348E-07  1.9138901E-06
  9.8897917E-08  4.8765225E-07 -1.8747826E-05  3.7764383E-05  2.6968378E-07  9.2497872E-06  2.2227468E-04  4.5164662E-04  7.2095475E-05  4.8687382E-07  9.8610054E-08  1.9141745E-06
  9.3950934E-08  4.6138196E-07 -1.7816539E-05  3.5996371E-05  3.4848111E-07  8.4032275E-06  2.1095994E-04  4.2676843E-04  6.8526415E-05  4.6064804E-07  9.3677617E-08  1.9141475E-06
  8.9228130E-08  4.3649112E-07 -1.6929529E-05  3.4307402E-05  4.1677636E-07  7.6414041E-06  2.0021554E-04  4.0324076E-04  6.5129668E-05  4.3579931E-07  8.8968758E-08  1.9138105E-06
  8.4721958E-08  4.1290911E-07 -1.6084783E-05  3.2694050E-05  4.7554436E-07  6.9553081E-06  1.9001253E-04  3.8098981E-04  6.1897029E-05  4.1225713E-07  8.4475939E-08  1.9131643E-06
  8.0424801E-08  3.9056883E-07 -1.5280379E-05  3.1153034E-05  5.2568008E-07  6.3369217E-06  1.8032348E-04  3.5994592E-04  5.8820690E-05  3.8995451E-07  8.0191554E-08  1.9122097E-06
  7.6329024E-08  3.6940649E-07 -1.4514475E-05  2.9681217E-05  5.6800489E-07  5.7791076E-06  1.7112238E-04  3.4004337E-04  5.5893215E-05  3.6882777E-07  7.6107981E-08  1.9109471E-06
  7.2427024E-08  3.4936151E-07 -1.3785311E-05  2.8275593E-05  6.0327235E-07  5.2755098E-06  1.6238461E-04  3.2122012E-04  5.3107521E-05  3.4881642E-07  7.2217631E-08  1.9093769E-06
  6.8711264E-08  3.3037633E-07 -1.3091204E-05  2.6933287E-05  6.3217355E-07  4.8204667E-06  1.5408678E-04  3.0341758E-04  5.0456866E-05  3.2986301E-07  6.8512983E-08  1.9074989E-06
  6.5174310E-08  3.1239626E-07 -1.2430544E-05  2.5651544E-05  6.5534196E-07  4.4089338E-06  1.4620675E-04  2.8658044E-04  4.7934826E-05  3.1191295E-07  6.4986620E-08  1.9053131E-06
  6.1808855E-08  2.9536938E-07 -1.1801791E-05  2.4427728E-05  6.7335798E-07  4.0364147E-06  1.3872349E-04  2.7065645E-04  4.5535282E-05  2.9491442E-07  6.1631250E-08  1.9028189E-06
  5.8607742E-08  2.7924640E-07 -1.1203472E-05  2.3259316E-05  6.8675310E-07  3.6989000E-06  1.3161707E-04  2.5559623E-04  4.3252406E-05  2.7881819E-07  5.8439735E-08  1.9000156E-06
  5.5563982E-08  2.6398048E-07 -1.0634181E-05  2.2143892E-05  6.9601373E-07  3.3928137E-06  1.2486858E-04  2.4135315E-04  4.1080644E-05  2.6357753E-07  5.5405104E-08  1.8969023E-06
  5.2670768E-08  2.4952721E-07 -1.0092572E-05  2.1079143E-05  7.0158475E-07  3.1149644E-06  1.1846005E-04  2.2788313E-04  3.9014706E-05  2.4914809E-07  5.2520567E-08  1.8934778E-06
  4.9921487E-08  2.3584438E-07 -9.5773589E-06  2.0062854E-05  7.0387278E-07  2.8625036E-06  1.1237446E-04  2.1514449E-04  3.7049552E-05  2.3548775E-07  4.9779529E-08  1.8897409E-06
  4.7309726E-08  2.2289196E-07 -9.0873133E-06  1.9092906E-05  7.0324921E-07  2.6328870E-06  1.0659564E-04  2.0309785E-04  3.5180379E-05  2.2255654E-07  4.7175595E-08  1.8856898E-06
  2.4497968E-07  1.8047348E-06 -7.4698108E-05  1.3692868E-04 -1.2577851E-06  1.7694424E-04  8.4967588E-04  1.8315037E-03  2.7515657E-04  1.8022697E-06  2.4459334E-07  1.1756079E-06
  2.3861983E-07  1.7092846E-06 -7.0869576E-05  1.3039009E-04 -6.5672645E-07  1.5701645E-04  8.0426314E-04  1.7260962E-03  2.6103981E-04  1.7069273E-06  2.3820914E-07  1.1832957E-06
  2.3189688E-07  1.6187673E-06 -6.7235233E-05  1.2416766E-04 -1.2924623E-07  1.3938939E-04  7.6137201E-04  1.6269918E-03  2.4765886E-04  1.6165162E-06  2.3146886E-07  1.1906400E-06
  2.2489467E-07  1.5329267E-06 -6.3785153E-05  1.1824522E-04  3.3200772E-07  1.2379231E-04  7.2085126E-04  1.5337842E-03  2.3497335E-04  1.5307796E-06  2.2445525E-07  1.1976499E-06
  2.1768824E-07  1.4515223E-06 -6.0509936E-05  1.1260753E-04  7.3368239E-07  1.0998701E-04  6.8255992E-04  1.4460965E-03  2.2294539E-04  1.4494766E-06  2.1724241E-07  1.2043340E-06
  2.1034422E-07  1.3743276E-06 -5.7400672E-05  1.0724020E-04  1.0817894E-06  9.7763755E-05  6.4636641E-04  1.3635788E-03  2.1153932E-04  1.3723805E-06  2.0989613E-07  1.2107005E-06
  2.0292132E-07  1.3011288E-06 -5.4448919E-05  1.0212964E-04  1.3817671E-06  8.6937838E-05  6.1214785E-04  1.2859056E-03  2.0072162E-04  1.2992773E-06  2.0247444E-07  1.2167571E-06
  1.9547089E-07  1.2317237E-06 -5.1646677E-05  9.7263029E-05  1.6385368E-06  7.7346491E-05  5.7978938E-04  1.2127743E-03  1.9046074E-04  1.2299645E-06  1.9502807E-07  1.2225114E-06
  1.8803748E-07  1.1659209E-06 -4.8986364E-05  9.2628237E-05  1.8565521E-06  6.8846229E-05  5.4918359E-04  1.1439031E-03  1.8072696E-04  1.1642507E-06  1.8760107E-07  1.2279702E-06
  1.8065945E-07  1.1035387E-06 -4.6460790E-05  8.8213800E-05  2.0398444E-06  6.1310517E-05  5.2022990E-04  1.0790294E-03  1.7149229E-04  1.1019541E-06  1.8023135E-07  1.2331402E-06
  1.7336952E-07  1.0444048E-06 -4.4063141E-05  8.4008873E-05  2.1920627E-06  5.4627727E-05  4.9283412E-04  1.0179084E-03  1.6273032E-04  1.0429023E-06  1.7295124E-07  1.2380277E-06
  1.6619529E-07  9.8835519E-07 -4.1786955E-05  8.0003190E-05  2.3165102E-06  4.8699352E-05  4.6690797E-04  9.6031174E-04  1.5441616E-04  9.8693152E-07  1.6578803E-07  1.2426387E-06
  1.5915981E-07  9.3523431E-07 -3.9626101E-05  7.6187029E-05  2.4161766E-06  4.3438433E-05  4.4236865E-04  9.0602614E-04  1.4652634E-04  9.3388604E-07  1.5876448E-07  1.2469787E-06
  1.5228203E-07  8.8489406E-07 -3.7574767E-05  7.2551184E-05  2.4937679E-06  3.8768187E-05  4.1913844E-04  8.5485239E-04  1.3903866E-04  8.8361787E-07  1.5189931E-07  1.2510532E-06
  1.4557727E-07  8.3719361E-07 -3.5627439E-05  6.9086927E-05  2.5517327E-06  3.4620794E-05  3.9714440E-04  8.0660425E-04  1.3193220E-04  8.3598621E-07  1.4520764E-07  1.2548672E-06
  1.3905764E-07  7.9199898E-07 -3.3778883E-05  6.5785985E-05  2.5922862E-06  3.0936339E-05  3.7631796E-04  7.6110754E-04  1.2518716E-04  7.9085719E-07  1.3870140E-07  1.2584254E-06
  1.3273240E-07  7.4918271E-07 -3.2024134E-05  6.2640510E-05  2.6174319E-06  2.7661875E-05  3.5659470E-04  7.1819925E-04  1.1878485E-04  7.4810341E-07  1.3238973E-07  1.2617323E-06
  1.2660835E-07  7.0862353E-07 -3.0358481E-05  5.9643059E-05  2.6289809E-06  2.4750604E-05  3.3791400E-04  6.7772673E-04  1.1270758E-04  7.0760371E-07  1.2627930E-07  1.2647921E-06
  1.2069014E-07  6.7020609E-07 -2.8777450E-05  5.6786564E-05  2.6285701E-06  2.2161151E-05  3.2021886E-04  6.3954699E-04  1.0693864E-04  6.6924283E-07  1.2037465E-07  1.2676088E-06
  1.1498053E-07  6.3382065E-07 -2.7276796E-05  5.4064316E-05  2.6176780E-06  1.9856930E-05  3.0345559E-04  6.0352601E-04  1.0146221E-04  6.3291114E-07  1.1467846E-07  1.2701862E-06
  1.0948065E-07  5.9936287E-07 -2.5852486E-05  5.1469945E-05  2.5976389E-06  1.7805581E-05  2.8757363E-04  5.6953810E-04  9.6263317E-05  5.9850439E-07  1.0919181E-07  1.2725276E-06
  1.0419028E-07  5.6673350E-07 -2.4500694E-05  4.8997395E-05  2.5696566E-06  1.5978479E-05  2.7252537E-04  5.3746537E-04  9.1327781E-05  5.6592345E-07  1.0391441E-07  1.2746364E-06
  9.9108009E-08  5.3583819E-07 -2.3217783E-05  4.6640916E-05  2.5348163E-06  1.4350294E-05  2.5826590E-04  5.0719715E-04  8.6642185E-05  5.3507407E-07  9.8844802E-08  1.2765156E-06
  9.4231427E-08  5.0658725E-07 -2.2000303E-05  4.4395037E-05  2.4940951E-06  1.2898611E-05  2.4475290E-04  4.7862954E-04  8.2193814E-05  5.0586666E-07  9.3980554E-08  1.2781680E-06
  8.9557305E-08  4.7889545E-07 -2.0844974E-05  4.2254559E-05  2.4483720E-06  1.1603587E-05  2.3194643E-04  4.5166494E-04  7.7970625E-05  4.7821609E-07  8.9318404E-08  1.2795961E-06
  8.5081724E-08  4.5268179E-07 -1.9748681E-05  4.0214537E-05  2.3984370E-06  1.0447656E-05  2.1980882E-04  4.2621167E-04  7.3961203E-05  4.5204147E-07  8.4854415E-08  1.2808024E-06
  8.0800208E-08  4.2786932E-07 -1.8708466E-05  3.8270265E-05  2.3449992E-06  9.4152618E-06  2.0830449E-04  4.0218352E-04  7.0154729E-05  4.2726596E-07  8.0584095E-08  1.2817891E-06
  7.6707834E-08  4.0438497E-07 -1.7721516E-05  3.6417268E-05  2.2886940E-06  8.4926267E-06  1.9739987E-04  3.7949943E-04  6.6540945E-05  4.0381657E-07  7.6502512E-08  1.2825580E-06
  7.2799327E-08  3.8215932E-07 -1.6785162E-05  3.4651285E-05  2.2300902E-06  7.6675454E-06  1.8706323E-04  3.5808317E-04  6.3110125E-05  3.8162398E-07  7.2604390E-08  1.2831112E-06
  6.9069151E-08  3.6112649E-07 -1.5896866E-05  3.2968258E-05  2.1696958E-06  6.9292033E-06  1.7726460E-04  3.3786301E-04  5.9853043E-05  3.6062239E-07  6.8884187E-08  1.2834500E-06
  6.5511577E-08  3.4122392E-07 -1.5054216E-05  3.1364326E-05  2.1079637E-06  6.2680157E-06  1.6797566E-04  3.1877142E-04  5.6760949E-05  3.4074935E-07  6.5336177E-08  1.2835761E-06
  6.2120745E-08  3.2239223E-07 -1.4254920E-05  2.9835812E-05  2.0452968E-06  5.6754863E-06  1.5916964E-04  3.0074485E-04  5.3825538E-05  3.2194555E-07  6.1954506E-08  1.2834905E-06
  5.8890726E-08  3.0457508E-07 -1.3496800E-05  2.8379211E-05  1.9820527E-06  5.1440816E-06  1.5082122E-04  2.8372344E-04  5.1038933E-05  3.0415475E-07  5.8733250E-08  1.2831944E-06
  5.5815562E-08  2.8771903E-07 -1.2777788E-05  2.6991186E-05  1.9185477E-06  4.6671205E-06  1.4290645E-04  2.6765081E-04  4.8393656E-05  2.8732357E-07  5.5666457E-08  1.2826886E-06
  5.2889307E-08  2.7177336E-07 -1.2095916E-05  2.5668557E-05  1.8550608E-06  4.2386760E-06  1.3540268E-04  2.5247383E-04  4.5882609E-05  2.7140137E-07  5.2748193E-08  1.2819739E-06
  5.0106064E-08  2.5668996E-07 -1.1449313E-05  2.4408293E-05  1.7918374E-06  3.8534890E-06  1.2828848E-04  2.3814244E-04  4.3499054E-05  2.5634011E-07  4.9972568E-08  1.2810509E-06
  4.7460008E-08  2.4242321E-07 -1.0836205E-05  2.3207505E-05  1.7290921E-06  3.5068913E-06  1.2154355E-04  2.2460946E-04  4.1236594E-05  2.4209426E-07  4.7333770E-08  1.2799197E-06
  4.4945412E-08  2.2892987E-07 -1.0254901E-05  2.2063441E-05  1.6670118E-06  3.1947383E-06  1.1514870E-04  2.1183039E-04  3.9089155E-05  2.2862062E-07  4.4826082E-08  1.2785808E-06
  4.2556666E-08  2.1616891E-07 -9.7037971E-06  2.0973476E-05  1.6057586E-06  2.9133492E-06  1.0908575E-04  1.9976327E-04  3.7050968E-05  2.1587824E-07  4.2443905E-08  1.2770340E-06
  4.0288291E-08  2.0410145E-07 -9.1813669E-06  1.9935105E-05  1.5454716E-06  2.6594536E-06  1.0333748E-04  1.8836853E-04  3.5116555E-05  2.0382828E-07  4.0181775E-08  1.2752794E-06
  3.8134953E-08  1.9269062E-07 -8.6861606E-06  1.8945943E-05  1.4862699E-06  2.4301451E-06  9.7887580E-05  1.7760885E-04  3.3280712E-05  1.9243396E-07  3.8034367E-08  1.2733166E-06
  3.6091469E-08  1.8190149E-07 -8.2167999E-06  1.8003714E-05  1.4282539E-06  2.2228397E-06  9.2720611E-05  1.6744900E-04  3.1538496E-05  1.8166038E-07  3.5996514E-08  1.2711451E-06
  3.4152820E-08  1.7170096E-07 -7.7719747E-06  1.7106246E-05  1.3715077E-06  2.0352390E-06  8.7821937E-05  1.5785575E-04  2.9885212E-05  1.7147449E-07  3.4063205E-08  1.2687644E-06
  3.2314148E-08  1.6205763E-07 -7.3504401E-06  1.6251469E-05  1.3161003E-06  1.8652981E-06  8.3177692E-05  1.4879772E-04  2.8316400E-05  1.6184496E-07  3.2229597E-08  1.2661736E-06
  3.0570767E-08  1.5294177E-07 -6.9510126E-06  1.5437406E-05  1.2620874E-06  1.7111964E-06  7.8774738E-05  1.4024531E-04  2.6827820E-05  1.5274210E-07  3.0491015E-08  1.2633719E-06
  1.7282741E-07  1.3137187E-06 -6.3756268E-05  1.1715714E-04  8.7500072E-06  1.3236722E-04  6.6471986E-04  1.3357892E-03  2.2749466E-04  1.3121566E-06  1.7258146E-07  7.6779067E-07
  1.6759960E-07  1.2417902E-06 -6.0210107E-05  1.1134239E-04  8.5662814E-06  1.1699830E-04  6.2804801E-04  1.2566253E-03  2.1518766E-04  1.2403007E-06  1.6733968E-07  7.7297749E-07
  1.6220914E-07  1.1737550E-06 -5.6862482E-05  1.0582194E-04  8.3675811E-06  1.0345495E-04  5.9347732E-04  1.1823345E-03  2.0356092E-04  1.1723364E-06  1.6193956E-07  7.7792632E-07
  1.5670545E-07  1.1093968E-06 -5.3701938E-05  1.0057988E-04  8.1568992E-06  9.1516452E-05  5.6087814E-04  1.1125944E-03  1.9257476E-04  1.1080474E-06  1.5642985E-07  7.8264379E-07
  1.5113288E-07  1.0485135E-06 -5.0717722E-05  9.5601268E-05  7.9368588E-06  8.0989290E-05  5.3012975E-04  1.0471063E-03  1.8219207E-04  1.0472312E-06  1.5085431E-07  7.8713620E-07
  1.4553082E-07  9.9091617E-07 -4.7899733E-05  9.0872073E-05  7.7097555E-06  7.1703708E-05  5.0111974E-04  9.8559311E-04  1.7237804E-04  9.8969884E-07  1.4525179E-07  7.9140954E-07
  1.3993386E-07  9.3642717E-07 -4.5238481E-05  8.6379093E-05  7.4775949E-06  6.3510719E-05  4.7374326E-04  9.2779797E-04  1.6310011E-04  9.3527249E-07  1.3965645E-07  7.9546950E-07
  1.3437211E-07  8.8487951E-07 -4.2725049E-05  8.2109908E-05  7.2421255E-06  5.6279508E-05  4.4790250E-04  8.7348215E-04  1.5432770E-04  8.8378510E-07  1.3409804E-07  7.9932147E-07
  1.2887153E-07  8.3611577E-07 -4.0351052E-05  7.8052823E-05  7.0048677E-06  4.9895169E-05  4.2350613E-04  8.2242382E-04  1.4603215E-04  8.3507926E-07  1.2860217E-07  8.0297056E-07
  1.2345418E-07  7.8998744E-07 -3.8108607E-05  7.4196820E-05  6.7671398E-06  4.4256732E-05  4.0046878E-04  7.7441665E-04  1.3818654E-04  7.8900641E-07  1.2319065E-07  8.0642165E-07
  1.1813865E-07  7.4635418E-07 -3.5990297E-05  7.0531510E-05  6.5300808E-06  3.9275448E-05  3.7871065E-04  7.2926860E-04  1.3076561E-04  7.4542623E-07  1.1788183E-07  8.0967935E-07
  1.1294034E-07  7.0508328E-07 -3.3989146E-05  6.7047095E-05  6.2946707E-06  3.4873276E-05  3.5815705E-04  6.8680078E-04  1.2374560E-04  7.0420604E-07  1.1269089E-07  8.1274801E-07
  1.0787179E-07  6.6604918E-07 -3.2098583E-05  6.3734324E-05  6.0617482E-06  3.0981582E-05  3.3873806E-04  6.4684646E-04  1.1710418E-04  6.6522031E-07  1.0763022E-07  8.1563179E-07
  1.0294298E-07  6.2913297E-07 -3.0312425E-05  6.0584464E-05  5.8320271E-06  2.7539976E-05  3.2038819E-04  6.0925015E-04  1.1082036E-04  6.2835020E-07  1.0270967E-07  8.1833460E-07
  9.8161656E-08  5.9422203E-07 -2.8624847E-05  5.7589262E-05  5.6061103E-06  2.4495316E-05  3.0304601E-04  5.7386673E-04  1.0487437E-04  5.9348312E-07  9.7936830E-08  8.2086015E-07
  9.3533550E-08  5.6120964E-07 -2.7030362E-05  5.4740918E-05  5.3845026E-06  2.1800822E-05  2.8665393E-04  5.4056072E-04  9.9247608E-05  5.6051244E-07  9.3317353E-08  8.2321195E-07
  8.9062652E-08  5.2999469E-07 -2.5523799E-05  5.2032055E-05  5.1676219E-06  1.9415305E-05  2.7115792E-04  5.0920552E-04  9.3922565E-05  5.2933711E-07  8.8855141E-08  8.2539331E-07
  8.4751432E-08  5.0048132E-07 -2.4100284E-05  4.9455693E-05  4.9558093E-06  1.7302490E-05  2.5650722E-04  4.7968282E-04  8.8882733E-05  4.9986134E-07  8.4552592E-08  8.2740733E-07
