  1.5994172E-02  3.1779526E-02  5.0789607E-02  8.3092290E-02  1.1062372E-01  8.5182301E-01  3.6046590E-01  6.0159865E-01  5.6366206E-02  3.1554894E-02  1.5921573E-02  1.0594269E-02
  1.6388303E-02  3.1893534E-02  5.0592374E-02  8.2391092E-02  1.0952339E-01  8.3624839E-01  3.5780213E-01  5.9873623E-01  5.6113831E-02  3.1670088E-02  1.6314394E-02  1.0748143E-02
  1.6757985E-02  3.1988016E-02  5.0380722E-02  8.1682898E-02  1.0842014E-01  8.2082398E-01  3.5512338E-01  5.9581696E-01  5.5847416E-02  3.1765907E-02  1.6682954E-02  1.0903629E-02
  1.7104081E-02  3.2063709E-02  5.0155283E-02  8.0968162E-02  1.0731444E-01  8.0555626E-01  3.5243061E-01  5.9284258E-01  5.5567589E-02  3.1843073E-02  1.7028100E-02  1.1060725E-02
  1.7427425E-02  3.2121324E-02  4.9916670E-02  8.0247326E-02  1.0620672E-01  7.9045118E-01  3.4972474E-01  5.8981479E-01  5.5274960E-02  3.1902285E-02  1.7350655E-02  1.1219426E-02
  1.7728826E-02  3.2161549E-02  4.9665476E-02  7.9520820E-02  1.0509744E-01  7.7551412E-01  3.4700669E-01  5.8673527E-01  5.4970119E-02  3.1944219E-02  1.7651413E-02  1.1379727E-02
  1.8009061E-02  3.2185052E-02  4.9402278E-02  7.8789062E-02  1.0398700E-01  7.6074994E-01  3.4427736E-01  5.8360563E-01  5.4653640E-02  3.1969534E-02  1.7931144E-02  1.1541622E-02
  1.8268887E-02  3.2192479E-02  4.9127633E-02  7.8052459E-02  1.0287582E-01  7.4616303E-01  3.4153759E-01  5.8042746E-01  5.4326079E-02  3.1978863E-02  1.8190590E-02  1.1705105E-02
  1.8509034E-02  3.2184454E-02  4.8842081E-02  7.7311407E-02  1.0176430E-01  7.3175731E-01  3.3878825E-01  5.7720231E-01  5.3987974E-02  3.1972824E-02  1.8430472E-02  1.1870168E-02
  1.8730208E-02  3.2161585E-02  4.8546148E-02  7.6566290E-02  1.0065283E-01  7.1753626E-01  3.3603016E-01  5.7393169E-01  5.3639847E-02  3.1952015E-02  1.8651489E-02  1.2036802E-02
  1.8933094E-02  3.2124458E-02  4.8240341E-02  7.5817484E-02  9.9541776E-02  7.0350293E-01  3.3326412E-01  5.7061708E-01  5.3282207E-02  3.1917015E-02  1.8854317E-02  1.2204997E-02
  1.9118354E-02  3.2073645E-02  4.7925154E-02  7.5065352E-02  9.8431505E-02  6.8966001E-01  3.3049093E-01  5.6725992E-01  5.2915546E-02  3.1868387E-02  1.9039609E-02  1.2374742E-02
  1.9286631E-02  3.2009697E-02  4.7601065E-02  7.4310250E-02  9.7322371E-02  6.7600979E-01  3.2771135E-01  5.6386163E-01  5.2540339E-02  3.1806677E-02  1.9208001E-02  1.2546027E-02
  1.9438547E-02  3.1933149E-02  4.7268539E-02  7.3552521E-02  9.6214715E-02  6.6255422E-01  3.2492615E-01  5.6042360E-01  5.2157052E-02  3.1732415E-02  1.9360109E-02  1.2718837E-02
  1.9574705E-02  3.1844523E-02  4.6928025E-02  7.2792501E-02  9.5108870E-02  6.4929491E-01  3.2213604E-01  5.5694717E-01  5.1766133E-02  3.1646113E-02  1.9496529E-02  1.2893158E-02
  1.9695689E-02  3.1744320E-02  4.6579961E-02  7.2030515E-02  9.4005158E-02  6.3623319E-01  3.1934176E-01  5.5343369E-01  5.1368019E-02  3.1548271E-02  1.9617840E-02  1.3068974E-02
  1.9802066E-02  3.1633032E-02  4.6224771E-02  7.1266879E-02  9.2903888E-02  6.2337005E-01  3.1654400E-01  5.4988444E-01  5.0963132E-02  3.1439373E-02  1.9724602E-02  1.3246270E-02
  1.9894385E-02  3.1511132E-02  4.5862864E-02  7.0501900E-02  9.1805364E-02  6.1070622E-01  3.1374345E-01  5.4630069E-01  5.0551883E-02  3.1319889E-02  1.9817361E-02  1.3425026E-02
  1.9973180E-02  3.1379079E-02  4.5494640E-02  6.9735878E-02  9.0709877E-02  5.9824218E-01  3.1094078E-01  5.4268371E-01  5.0134670E-02  3.1190274E-02  1.9896644E-02  1.3605223E-02
  2.0038966E-02  3.1237322E-02  4.5120486E-02  6.8969100E-02  8.9617709E-02  5.8597815E-01  3.0813664E-01  5.3903470E-01  4.9711879E-02  3.1050972E-02  1.9962964E-02  1.3786839E-02
  2.0092244E-02  3.1086293E-02  4.4740776E-02  6.8201849E-02  8.8529134E-02  5.7391412E-01  3.0533168E-01  5.3535486E-01  4.9283885E-02  3.0902411E-02  2.0016817E-02  1.3969852E-02
  2.0133501E-02  3.0926412E-02  4.4355874E-02  6.7434397E-02  8.7444414E-02  5.6204987E-01  3.0252652E-01  5.3164537E-01  4.8851051E-02  3.0745010E-02  2.0058686E-02  1.4154238E-02
  2.0163209E-02  3.0758087E-02  4.3966133E-02  6.6667008E-02  8.6363806E-02  5.5038496E-01  2.9972177E-01  5.2790737E-01  4.8413730E-02  3.0579173E-02  2.0089039E-02  1.4339970E-02
  2.0181823E-02  3.0581715E-02  4.3571893E-02  6.5899938E-02  8.5287554E-02  5.3891877E-01  2.9691802E-01  5.2414200E-01  4.7972261E-02  3.0405292E-02  2.0108329E-02  1.4527020E-02
  2.0189788E-02  3.0397678E-02  4.3173486E-02  6.5133435E-02  8.4215896E-02  5.2765051E-01  2.9411586E-01  5.2035034E-01  4.7526977E-02  3.0223749E-02  2.0116997E-02  1.4715359E-02
  2.0187534E-02  3.0206349E-02  4.2771234E-02  6.4367740E-02  8.3149061E-02  5.1657921E-01  2.9131585E-01  5.1653350E-01  4.7078197E-02  3.0034914E-02  2.0115471E-02  1.4904955E-02
  2.0175478E-02  3.0008089E-02  4.2365446E-02  6.3603084E-02  8.2087269E-02  5.0570374E-01  2.8851855E-01  5.1269251E-01  4.6626232E-02  2.9839145E-02  2.0104165E-02  1.5095774E-02
  2.0154025E-02  2.9803249E-02  4.1956423E-02  6.2839693E-02  8.1030731E-02  4.9502284E-01  2.8572450E-01  5.0882843E-01  4.6171383E-02  2.9636792E-02  2.0083481E-02  1.5287780E-02
  2.0123568E-02  2.9592169E-02  4.1544458E-02  6.2077785E-02  7.9979652E-02  4.8453510E-01  2.8293422E-01  5.0494226E-01  4.5713940E-02  2.9428191E-02  2.0053810E-02  1.5480936E-02
  2.0084487E-02  2.9375177E-02  4.1129832E-02  6.1317568E-02  7.8934227E-02  4.7423900E-01  2.8014824E-01  5.0103501E-01  4.5254185E-02  2.9213670E-02  2.0015530E-02  1.5675200E-02
  2.0037151E-02  2.9152593E-02  4.0712818E-02  6.0559246E-02  7.7894645E-02  4.6413289E-01  2.7736704E-01  4.9710764E-01  4.4792391E-02  2.8993548E-02  1.9969009E-02  1.5870530E-02
  1.9981919E-02  2.8924726E-02  4.0293680E-02  5.9803015E-02  7.6861085E-02  4.5421502E-01  2.7459112E-01  4.9316110E-01  4.4328822E-02  2.8768131E-02  1.9914603E-02  1.6066881E-02
  1.9919138E-02  2.8691877E-02  3.9872675E-02  5.9049062E-02  7.5833721E-02  4.4448355E-01  2.7182096E-01  4.8919634E-01  4.3863731E-02  2.8537720E-02  1.9852658E-02  1.6264205E-02
  7.1896413E-03  2.3082989E-02  4.2681954E-02  7.5992627E-02  1.0585910E-01  8.7006453E-01  3.7392925E-01  6.3037624E-01  4.8782780E-02  2.2895759E-02  7.1597776E-03  7.7665034E-03
  7.7869708E-03  2.3383364E-02  4.2631326E-02  7.5394496E-02  1.0476235E-01  8.5456238E-01  3.7106778E-01  6.2746639E-01  4.8658464E-02  2.3194538E-02  7.7527349E-03  7.8813639E-03
  8.3529886E-03  2.3658567E-02  4.2562198E-02  7.4787685E-02  1.0366374E-01  8.3914181E-01  3.6819174E-01  6.2448776E-01  4.8516708E-02  2.3468516E-02  8.3148017E-03  7.9974362E-03
  8.8888948E-03  2.3909601E-02  4.2475391E-02  7.4172707E-02  1.0256369E-01  8.2381555E-01  3.6530219E-01  6.2144281E-01  4.8358301E-02  2.3718663E-02  8.8471449E-03  8.1147206E-03
  9.3958383E-03  2.4137423E-02  4.2371697E-02  7.3550057E-02  1.0146264E-01  8.0859529E-01  3.6240018E-01  6.1833394E-01  4.8184004E-02  2.3945908E-02  9.3508830E-03  8.2332166E-03
  9.8749197E-03  2.4342957E-02  4.2251876E-02  7.2920215E-02  1.0036099E-01  7.9349172E-01  3.5948672E-01  6.1516344E-01  4.7994545E-02  2.4151148E-02  9.8270885E-03  8.3529237E-03
  1.0327194E-02  2.4527086E-02  4.2116657E-02  7.2283645E-02  9.9259153E-02  7.7851463E-01  3.5656278E-01  6.1193354E-01  4.7790628E-02  2.4335242E-02  1.0276791E-02  8.4738405E-03
  1.0753674E-02  2.4690661E-02  4.1966744E-02  7.1640800E-02  9.8157505E-02  7.6367294E-01  3.5362931E-01  6.0864638E-01  4.7572931E-02  2.4499018E-02  1.0700979E-02  8.5959654E-03
  1.1155332E-02  2.4834499E-02  4.1802814E-02  7.0992117E-02  9.7056421E-02  7.4897481E-01  3.5068724E-01  6.0530404E-01  4.7342107E-02  2.4643272E-02  1.1100603E-02  8.7192959E-03
  1.1533102E-02  2.4959387E-02  4.1625519E-02  7.0338020E-02  9.5956264E-02  7.3442761E-01  3.4773745E-01  6.0190855E-01  4.7098785E-02  2.4768772E-02  1.1476577E-02  8.8438294E-03
  1.1887882E-02  2.5066082E-02  4.1435488E-02  6.9678921E-02  9.4857384E-02  7.2003806E-01  3.4478082E-01  5.9846185E-01  4.6843573E-02  2.4876259E-02  1.1829782E-02  8.9695624E-03
  1.2220538E-02  2.5155316E-02  4.1233327E-02  6.9015221E-02  9.3760122E-02  7.0581222E-01  3.4181820E-01  5.9496583E-01  4.6577059E-02  2.4966445E-02  1.2161065E-02  9.0964908E-03
  1.2531901E-02  2.5227790E-02  4.1019623E-02  6.8347307E-02  9.2664805E-02  6.9175553E-01  3.3885040E-01  5.9142236E-01  4.6299808E-02  2.5040021E-02  1.2471241E-02  9.2246102E-03
  1.2822773E-02  2.5284184E-02  4.0794940E-02  6.7675557E-02  9.1571752E-02  6.7787288E-01  3.3587823E-01  5.8783321E-01  4.6012369E-02  2.5097650E-02  1.2761097E-02  9.3539151E-03
  1.3093925E-02  2.5325153E-02  4.0559823E-02  6.7000336E-02  9.0481272E-02  6.6416860E-01  3.3290247E-01  5.8420012E-01  4.5715270E-02  2.5139975E-02  1.3031394E-02  9.4843997E-03
  1.3346104E-02  2.5351328E-02  4.0314800E-02  6.6322000E-02  8.9393664E-02  6.5064655E-01  3.2992388E-01  5.8052480E-01  4.5409022E-02  2.5167617E-02  1.3282862E-02  9.6160574E-03
  1.3580026E-02  2.5363320E-02  4.0060380E-02  6.5640895E-02  8.8309217E-02  6.3731009E-01  3.2694320E-01  5.7680889E-01  4.5094119E-02  2.5181173E-02  1.3516209E-02  9.7488807E-03
  1.3796385E-02  2.5361718E-02  3.9797054E-02  6.4957354E-02  8.7228209E-02  6.2416214E-01  3.2396116E-01  5.7305401E-01  4.4771040E-02  2.5181225E-02  1.3732116E-02  9.8828616E-03
  1.3995850E-02  2.5347091E-02  3.9525299E-02  6.4271703E-02  8.6150912E-02  6.1120521E-01  3.2097845E-01  5.6926172E-01  4.4440246E-02  2.5168332E-02  1.3931243E-02  1.0017991E-02
  1.4179067E-02  2.5319990E-02  3.9245575E-02  6.3584257E-02  8.5077588E-02  5.9844142E-01  3.1799576E-01  5.6543355E-01  4.4102185E-02  2.5143036E-02  1.4114227E-02  1.0154260E-02
  1.4346659E-02  2.5280946E-02  3.8958325E-02  6.2895323E-02  8.4008488E-02  5.8587250E-01  3.1501376E-01  5.6157099E-01  4.3757287E-02  2.5105861E-02  1.4281682E-02  1.0291657E-02
  1.4499229E-02  2.5230475E-02  3.8663981E-02  6.2205197E-02  8.2943858E-02  5.7349986E-01  3.1203311E-01  5.5767551E-01  4.3405973E-02  2.5057314E-02  1.4434204E-02  1.0430171E-02
  1.4637359E-02  2.5169073E-02  3.8362957E-02  6.1514167E-02  8.1883932E-02  5.6132457E-01  3.0905444E-01  5.5374852E-01  4.3048645E-02  2.4997887E-02  1.4572367E-02  1.0569789E-02
  1.4761613E-02  2.5097221E-02  3.8055655E-02  6.0822513E-02  8.0828938E-02  5.4934740E-01  3.0607836E-01  5.4979142E-01  4.2685694E-02  2.4928054E-02  1.4696728E-02  1.0710499E-02
  1.4872534E-02  2.5015386E-02  3.7742465E-02  6.0130504E-02  7.9779095E-02  5.3756883E-01  3.0310549E-01  5.4580555E-01  4.2317500E-02  2.4848274E-02  1.4807824E-02  1.0852286E-02
  1.4970648E-02  2.4924017E-02  3.7423761E-02  5.9438404E-02  7.8734614E-02  5.2598907E-01  3.0013642E-01  5.4179226E-01  4.1944428E-02  2.4758994E-02  1.4906177E-02  1.0995134E-02
  1.5056465E-02  2.4823549E-02  3.7099909E-02  5.8746466E-02  7.7695699E-02  5.1460809E-01  2.9717171E-01  5.3775284E-01  4.1566832E-02  2.4660643E-02  1.4992288E-02  1.1139028E-02
  1.5130476E-02  2.4714405E-02  3.6771259E-02  5.8054936E-02  7.6662545E-02  5.0342562E-01  2.9421192E-01  5.3368854E-01  4.1185053E-02  2.4553638E-02  1.5066647E-02  1.1283949E-02
  1.5193158E-02  2.4596991E-02  3.6438150E-02  5.7364051E-02  7.5635341E-02  4.9244117E-01  2.9125761E-01  5.2960063E-01  4.0799424E-02  2.4438384E-02  1.5129723E-02  1.1429879E-02
  1.5244971E-02  2.4471704E-02  3.6100913E-02  5.6674043E-02  7.4614265E-02  4.8165405E-01  2.8830931E-01  5.2549030E-01  4.0410262E-02  2.4315272E-02  1.5181973E-02  1.1576799E-02
  1.5286360E-02  2.4338924E-02  3.5759864E-02  5.5985134E-02  7.3599492E-02  4.7106338E-01  2.8536753E-01  5.2135874E-01  4.0017878E-02  2.4184679E-02  1.5223839E-02  1.1724686E-02
  1.5317758E-02  2.4199021E-02  3.5415310E-02  5.5297538E-02  7.2591188E-02  4.6066809E-01  2.8243277E-01  5.1720712E-01  3.9622571E-02  2.4046972E-02  1.5255748E-02  1.1873518E-02
  1.5339580E-02  2.4052353E-02  3.5067547E-02  5.4611464E-02  7.1589511E-02  4.5046698E-01  2.7950553E-01  5.1303657E-01  3.9224628E-02  2.3902506E-02  1.5278114E-02  1.2023272E-02
  1.5352231E-02  2.3899266E-02  3.4716863E-02  5.3927113E-02  7.0594614E-02  4.4045866E-01  2.7658629E-01  5.0884819E-01  3.8824328E-02  2.3751624E-02  1.5291338E-02  1.2173921E-02
  1.5356101E-02  2.3740095E-02  3.4363534E-02  5.3244676E-02  6.9606640E-02  4.3064162E-01  2.7367551E-01  5.0464308E-01  3.8421941E-02  2.3594658E-02  1.5295807E-02  1.2325440E-02
  1.5351568E-02  2.3575163E-02  3.4007827E-02  5.2564342E-02  6.8625729E-02  4.2101421E-01  2.7077365E-01  5.0042229E-01  3.8017726E-02  2.3431930E-02  1.5291896E-02  1.2477800E-02
  1.5338998E-02  2.3404784E-02  3.3650000E-02  5.1886290E-02  6.7652011E-02  4.1157469E-01  2.6788113E-01  4.9618687E-01  3.7611934E-02  2.3263751E-02  1.5279969E-02  1.2630971E-02
  1.5318745E-02  2.3229261E-02  3.3290303E-02  5.1210694E-02  6.6685613E-02  4.0232116E-01  2.6499840E-01  4.9193782E-01  3.7204807E-02  2.3090423E-02  1.5260377E-02  1.2784921E-02
  1.5291152E-02  2.3048887E-02  3.2928975E-02  5.0537718E-02  6.5726652E-02  3.9325167E-01  2.6212587E-01  4.8767615E-01  3.6796578E-02  2.2912236E-02  1.5233460E-02  1.2939617E-02
  1.5256549E-02  2.2863946E-02  3.2566248E-02  4.9867525E-02  6.4775242E-02  3.8436415E-01  2.5926394E-01  4.8340281E-01  3.6387473E-02  2.2729473E-02  1.5199548E-02  1.3095023E-02
  1.5215257E-02  2.2674711E-02  3.2202346E-02  4.9200267E-02  6.3831488E-02  3.7565646E-01  2.5641300E-01  4.7911877E-01  3.5977707E-02  2.2542406E-02  1.5158960E-02  1.3251102E-02
  1.5167587E-02  2.2481448E-02  3.1837483E-02  4.8536092E-02  6.2895490E-02  3.6712637E-01  2.5357344E-01  4.7482493E-01  3.5567490E-02  2.2351299E-02  1.5112003E-02  1.3407816E-02
  1.5113838E-02  2.2284413E-02  3.1471868E-02  4.7875141E-02  6.1967344E-02  3.5877160E-01  2.5074562E-01  4.7052222E-01  3.5157023E-02  2.2156406E-02  1.5058977E-02  1.3565122E-02
  1.5054300E-02  2.2083854E-02  3.1105700E-02  4.7217551E-02  6.1047137E-02  3.5058979E-01  2.4792989E-01  4.6621150E-01  3.4746499E-02  2.1957975E-02  1.5000169E-02  1.3722978E-02
  1.4989254E-02  2.1880008E-02  3.0739172E-02  4.6563451E-02  6.0134952E-02  3.4257856E-01  2.4512661E-01  4.6189365E-01  3.4336105E-02  2.1756242E-02  1.4935859E-02  1.3881338E-02
  5.7541468E-03  1.8670990E-02  3.5059253E-02  6.3486125E-02  8.9715541E-02  7.2341127E-01  3.5551599E-01  6.2645795E-01  4.0733445E-02  1.8513779E-02  5.7290742E-03  6.7878452E-03
  6.2186761E-03  1.8884724E-02  3.4953648E-02  6.2893921E-02  8.8604299E-02  7.0913527E-01  3.5226551E-01  6.2266819E-01  4.0548337E-02  1.8726386E-02  6.1899748E-03  6.8857586E-03
  6.6573167E-03  1.9077942E-02  3.4834119E-02  6.2296749E-02  8.7497463E-02  6.9499105E-01  3.4901453E-01  6.1882626E-01  4.0350864E-02  1.8918789E-02  6.6253481E-03  6.9845734E-03
  7.0711119E-03  1.9251511E-02  3.4701349E-02  6.1695011E-02  8.6395258E-02  6.8098737E-01  3.4576379E-01  6.1493447E-01  4.0141651E-02  1.9091829E-02  7.0362086E-03  7.0842875E-03
  7.4610599E-03  1.9406264E-02  3.4555994E-02  6.1089095E-02  8.5297899E-02  6.6713216E-01  3.4251405E-01  6.1099503E-01  3.9921301E-02  1.9246311E-02  7.4235275E-03  7.1848981E-03
  7.8281158E-03  1.9542995E-02  3.4398682E-02  6.0479379E-02  8.4205598E-02  6.5343261E-01  3.3926602E-01  6.0701009E-01  3.9690392E-02  1.9383008E-02  7.7882355E-03  7.2864020E-03
  8.1731944E-03  1.9662468E-02  3.4230020E-02  5.9866228E-02  8.3118559E-02  6.3989517E-01  3.3602039E-01  6.0298171E-01  3.9449481E-02  1.9502661E-02  8.1312250E-03  7.3887957E-03
  8.4971728E-03  1.9765417E-02  3.4050586E-02  5.9249995E-02  8.2036980E-02  6.2652562E-01  3.3277784E-01  5.9891189E-01  3.9199105E-02  1.9605985E-02  8.4533522E-03  7.4920751E-03
  8.8008920E-03  1.9852546E-02  3.3860941E-02  5.8631023E-02  8.0961051E-02  6.1332912E-01  3.2953902E-01  5.9480258E-01  3.8939779E-02  1.9693666E-02  8.7554392E-03  7.5962357E-03
  9.0851595E-03  1.9924532E-02  3.3661621E-02  5.8009644E-02  7.9890960E-02  6.0031023E-01  3.2630458E-01  5.9065564E-01  3.8672002E-02  1.9766365E-02  9.0382758E-03  7.7012724E-03
  9.3507504E-03  1.9982025E-02  3.3453144E-02  5.7386180E-02  7.8826886E-02  5.8747294E-01  3.2307514E-01  5.8647290E-01  3.8396253E-02  1.9824716E-02  9.3026211E-03  7.8071796E-03
  9.5984096E-03  2.0025651E-02  3.3236009E-02  5.6760942E-02  7.7769002E-02  5.7482075E-01  3.1985129E-01  5.8225612E-01  3.8112995E-02  1.9869333E-02  9.5492052E-03  7.9139512E-03
  9.8288532E-03  2.0056013E-02  3.3010695E-02  5.6134233E-02  7.6717477E-02  5.6235666E-01  3.1663364E-01  5.7800701E-01  3.7822673E-02  1.9900805E-02  9.7787304E-03  8.0215806E-03
  1.0042770E-02  2.0073692E-02  3.2777663E-02  5.5506344E-02  7.5672473E-02  5.5008320E-01  3.1342274E-01  5.7372724E-01  3.7525718E-02  1.9919700E-02  9.9918727E-03  8.1300605E-03
  1.0240822E-02  2.0079245E-02  3.2537361E-02  5.4877560E-02  7.4634146E-02  5.3800252E-01  3.1021917E-01  5.6941842E-01  3.7222543E-02  1.9926566E-02  1.0189283E-02  8.2393830E-03
  1.0423648E-02  2.0073211E-02  3.2290217E-02  5.4248154E-02  7.3602648E-02  5.2611634E-01  3.0702345E-01  5.6508212E-01  3.6913550E-02  1.9921932E-02  1.0371589E-02  8.3495396E-03
  1.0591862E-02  2.0056109E-02  3.2036644E-02  5.3618391E-02  7.2578123E-02  5.1442603E-01  3.0383613E-01  5.6071988E-01  3.6599124E-02  1.9906308E-02  1.0539394E-02  8.4605213E-03
  1.0746055E-02  2.0028440E-02  3.1777042E-02  5.2988530E-02  7.1560711E-02  5.0293261E-01  3.0065770E-01  5.5633318E-01  3.6279638E-02  1.9880184E-02  1.0693281E-02  8.5723181E-03
  1.0886797E-02  1.9990685E-02  3.1511796E-02  5.2358818E-02  7.0550547E-02  4.9163678E-01  2.9748869E-01  5.5192348E-01  3.5955450E-02  1.9844037E-02  1.0833811E-02  8.6849197E-03
  1.1014638E-02  1.9943309E-02  3.1241276E-02  5.1729495E-02  6.9547758E-02  4.8053893E-01  2.9432956E-01  5.4749218E-01  3.5626909E-02  1.9798323E-02  1.0961526E-02  8.7983148E-03
  1.1130108E-02  1.9886762E-02  3.0965841E-02  5.1100794E-02  6.8552469E-02  4.6963918E-01  2.9118081E-01  5.4304067E-01  3.5294349E-02  1.9743485E-02  1.1076949E-02  8.9124913E-03
  1.1233716E-02  1.9821476E-02  3.0685834E-02  5.0472939E-02  6.7564796E-02  4.5893740E-01  2.8804288E-01  5.3857028E-01  3.4958091E-02  1.9679950E-02  1.1180583E-02  9.0274366E-03
  1.1325956E-02  1.9747869E-02  3.0401589E-02  4.9846148E-02  6.6584852E-02  4.4843319E-01  2.8491623E-01  5.3408233E-01  3.4618448E-02  1.9608130E-02  1.1272914E-02  9.1431371E-03
  1.1407303E-02  1.9666343E-02  3.0113427E-02  4.9220629E-02  6.5612745E-02  4.3812594E-01  2.8180130E-01  5.2957810E-01  3.4275720E-02  1.9528423E-02  1.1354413E-02  9.2595783E-03
  1.1478215E-02  1.9577289E-02  2.9821655E-02  4.8596584E-02  6.4648576E-02  4.2801482E-01  2.7869851E-01  5.2505883E-01  3.3930197E-02  1.9441213E-02  1.1425532E-02  9.3767451E-03
  1.1539134E-02  1.9481081E-02  2.9526574E-02  4.7974209E-02  6.3692441E-02  4.1809880E-01  2.7560827E-01  5.2052573E-01  3.3582157E-02  1.9346871E-02  1.1486709E-02  9.4946210E-03
  1.1590488E-02  1.9378082E-02  2.9228469E-02  4.7353691E-02  6.2744432E-02  4.0837669E-01  2.7253098E-01  5.1597999E-01  3.3231870E-02  1.9245756E-02  1.1538365E-02  9.6131892E-03
  1.1632688E-02  1.9268642E-02  2.8927618E-02  4.6735212E-02  6.1804635E-02  3.9884709E-01  2.6946704E-01  5.1142278E-01  3.2879596E-02  1.9138215E-02  1.1580910E-02  9.7324313E-03
  1.1666133E-02  1.9153098E-02  2.8624286E-02  4.6118944E-02  6.0873132E-02  3.8950849E-01  2.6641681E-01  5.0685521E-01  3.2525584E-02  1.9024580E-02  1.1614736E-02  9.8523284E-03
  1.1691205E-02  1.9031776E-02  2.8318733E-02  4.5505055E-02  5.9949999E-02  3.8035920E-01  2.6338068E-01  5.0227840E-01  3.2170075E-02  1.8905175E-02  1.1640223E-02  9.9728601E-03
  1.1708275E-02  1.8904990E-02  2.8011203E-02  4.4893708E-02  5.9035307E-02  3.7139742E-01  2.6035899E-01  4.9769342E-01  3.1813302E-02  1.8780312E-02  1.1657740E-02  1.0094005E-02
  1.1717702E-02  1.8773045E-02  2.7701937E-02  4.4285055E-02  5.8129122E-02  3.6262122E-01  2.5735208E-01  4.9310132E-01  3.1455486E-02  1.8650292E-02  1.1667640E-02  1.0215741E-02
  1.1719830E-02  1.8636232E-02  2.7391163E-02  4.3679246E-02  5.7231507E-02  3.5402855E-01  2.5436030E-01  4.8850312E-01  3.1096843E-02  1.8515404E-02  1.1670267E-02  1.0338045E-02
  1.1714993E-02  1.8494836E-02  2.7079101E-02  4.3076424E-02  5.6342518E-02  3.4561729E-01  2.5138397E-01  4.8389984E-01  3.0737580E-02  1.8375931E-02  1.1665950E-02  1.0460890E-02
  1.1703513E-02  1.8349127E-02  2.6765965E-02  4.2476723E-02  5.5462208E-02  3.3738519E-01  2.4842339E-01  4.7929243E-01  3.0377896E-02  1.8232141E-02  1.1655010E-02  1.0584252E-02
  1.1685699E-02  1.8199370E-02  2.6451959E-02  4.1880275E-02  5.4590623E-02  3.2932995E-01  2.4547887E-01  4.7468186E-01  3.0017981E-02  1.8084297E-02  1.1637754E-02  1.0708103E-02
  1.1661853E-02  1.8045819E-02  2.6137277E-02  4.1287205E-02  5.3727808E-02  3.2144918E-01  2.4255070E-01  4.7006905E-01  2.9658018E-02  1.7932651E-02  1.1614480E-02  1.0832414E-02
  1.1632263E-02  1.7888717E-02  2.5822110E-02  4.0697632E-02  5.2873802E-02  3.1374043E-01  2.3963916E-01  4.6545492E-01  2.9298184E-02  1.7777446E-02  1.1585476E-02  1.0957154E-02
  1.1597209E-02  1.7728302E-02  2.5506638E-02  4.0111669E-02  5.2028638E-02  3.0620120E-01  2.3674453E-01  4.6084034E-01  2.8938648E-02  1.7618916E-02  1.1551019E-02  1.1082292E-02
  1.1556960E-02  1.7564800E-02  2.5191034E-02  3.9529425E-02  5.1192347E-02  2.9882892E-01  2.3386706E-01  4.5622617E-01  2.8579572E-02  1.7457288E-02  1.1511377E-02  1.1207795E-02
  1.1511777E-02  1.7398430E-02  2.4875467E-02  3.8951003E-02  5.0364954E-02  2.9162099E-01  2.3100700E-01  4.5161325E-01  2.8221112E-02  1.7292780E-02  1.1466809E-02  1.1333626E-02
  1.1461910E-02  1.7229406E-02  2.4560094E-02  3.8376501E-02  4.9546482E-02  2.8457479E-01  2.2816460E-01  4.4700240E-01  2.7863416E-02  1.7125602E-02  1.1417565E-02  1.1459750E-02
  1.1407601E-02  1.7057929E-02  2.4245071E-02  3.7806011E-02  4.8736949E-02  2.7768762E-01  2.2534008E-01  4.4239441E-01  2.7506626E-02  1.6955958E-02  1.1363884E-02  1.1586128E-02
  1.1349085E-02  1.6884196E-02  2.3930543E-02  3.7239623E-02  4.7936367E-02  2.7095682E-01  2.2253368E-01  4.3779005E-01  2.7150881E-02  1.6784042E-02  1.1306000E-02  1.1712720E-02
  1.1286585E-02  1.6708397E-02  2.3616652E-02  3.6677418E-02  4.7144748E-02  2.6437965E-01  2.1974559E-01  4.3319009E-01  2.6796308E-02  1.6610043E-02  1.1244137E-02  1.1839482E-02
  4.6112567E-03  1.5130170E-02  2.8641456E-02  5.2968731E-02  7.4969651E-02  6.0201917E-01  3.3573678E-01  6.1848369E-01  3.3727881E-02  1.4999537E-02  4.5904254E-03  5.9243556E-03
  4.9726271E-03  1.5279756E-02  2.8505035E-02  5.2398373E-02  7.3892940E-02  5.8901617E-01  3.3217455E-01  6.1384514E-01  3.3515569E-02  1.5148359E-02  4.9488141E-03  6.0076429E-03
  5.3126051E-03  1.5412632E-02  2.8358315E-02  5.1825890E-02  7.2825303E-02  5.7617525E-01  3.2862530E-01  6.0917366E-01  3.3294631E-02  1.5280731E-02  5.2861172E-03  6.0915860E-03
  5.6320969E-03  1.5529551E-02  2.8201858E-02  5.1251592E-02  7.1766775E-02  5.6350244E-01  3.2508947E-01  6.0447131E-01  3.3065566E-02  1.5397382E-02  5.6032156E-03  6.1761809E-03
  5.9319683E-03  1.5631231E-02  2.8036205E-02  5.0675781E-02  7.0717389E-02  5.5100307E-01  3.2156747E-01  5.9974003E-01  3.2828853E-02  1.5499007E-02  5.9009520E-03  6.2614236E-03
